Date,Open,High,Low,Close,Volume
2021-10-18,302.39037433191726,309.881141660547,301.5137890319624,307.9586486816406,91315900.0
2021-10-11,291.78178560613503,303.2669811463496,291.213993214885,303.02789306640625,113336700.0
2021-10-04,286.2832215486227,295.4873376384722,279.1610109355084,293.70428466796875,122462500.0
2021-09-27,294.9892448085826,295.3179490867437,280.1969443115379,287.9765930175781,155541500.0
2021-09-20,295.1784834836365,299.73073230285286,288.39494876571905,298.186767578125,120872700.0
2021-09-13,296.39375033004853,304.1335766566666,292.937233046742,298.7047424316406,134785900.0
2021-09-06,299.8403053687226,300.9659191295223,294.23217830143903,294.5608825683594,71787600.0
2021-08-30,299.9498763776515,304.0040681070332,299.0135266809641,299.9698181152344,92650700.0
2021-08-23,302.0716100333716,304.4622778664509,295.67654394086844,298.5553283691406,101283900.0
2021-08-18,,,,,
2021-08-16,291.4926740259902,304.0694348861618,286.9690269114433,302.5979919433594,135064000.0
2021-08-09,288.0725730866542,291.2043309709251,283.5489261805856,291.1546325683594,81500400.0
2021-08-02,284.7022114610716,287.95330043890067,282.0973838244004,287.7842712402344,80827200.0
2021-07-26,287.3269388987558,288.47027532100185,281.31197532460857,283.2606201171875,129460200.0
2021-07-19,277.3152272658869,288.31119692515074,272.86118204142,287.9930725097656,129711800.0
2021-07-12,277.5439032210652,282.45530722422967,274.97882224922586,279.12469482421875,116956500.0
2021-07-05,276.4204384694043,279.06504294316176,272.71202111565333,276.3309631347656,103360900.0
2021-06-28,264.64898535050816,276.39061291806416,264.3706075295507,276.0426330566406,104367600.0
2021-06-21,258.3158700805292,266.2993819847193,256.42687553552634,263.4857482910156,117966900.0
2021-06-14,256.4069592754336,260.7814807276554,252.9471099388418,257.9281005859375,129177100.0
2021-06-07,248.5328075773164,256.9935358891797,248.36379356446295,256.39703369140625,107035100.0
2021-05-31,249.7755899710541,250.19315671156724,241.59323884553527,249.338134765625,93208800.0
2021-05-24,246.35550020306724,251.47569519025024,246.0771223783006,248.23455810546875,99583800.0
2021-05-19,,,,,
2021-05-17,244.55797239761927,246.3235894608796,236.67220841398944,243.18911743164065,114541800.0
2021-05-10,248.8430902706404,249.696142503589,236.14652001583195,246.1450653076172,153151300.0
2021-05-03,251.35261949883585,252.2949559729666,242.71300142157293,250.42022705078125,127808000.0
2021-04-26,259.5458873063059,261.0635242595751,246.98817180605545,250.14247131347656,169214700.0
2021-04-19,258.0877430235457,259.66489265424417,253.5745026708813,259.0399780273437,114031400.0
2021-04-12,252.65203745388845,258.8912097573856,252.56275311995512,258.63330078125,124563200.0
2021-04-05,240.7985875531332,253.92170516273805,240.73907475162991,253.7828369140625,130514300.0
2021-03-29,234.6784357437797,240.8779380308665,229.23280262152488,240.39190673828125,123981000.0
2021-03-22,228.40951862477672,239.1024195075225,228.2805641272255,234.5693359375,146927300.0
2021-03-15,233.06161455108156,238.1203993080772,227.4969407235338,228.4888610839844,164952900.0
2021-03-08,229.5006139851625,237.2375959933865,225.2948812513769,233.84523010253903,150656000.0
2021-03-01,233.99402071640736,235.55134303880368,222.4480676481951,229.7287750244141,168766600.0
2021-02-22,235.50174417842237,236.0076181435793,226.03883003613512,230.50247192382807,170376700.0
2021-02-17,,,,,
2021-02-15,242.49175634835748,243.5803675933654,237.69199099635637,238.47381591796875,90570200.0
2021-02-08,240.6312127071121,243.37252261464977,238.3154562989234,242.45216369628903,100275800.0
2021-02-01,232.62501892256387,242.55111728068889,230.02225817218056,239.6910552978516,129739500.0
2021-01-25,226.74655211184268,240.12650331055812,221.8973170163695,229.55714416503903,243806600.0
2021-01-18,211.53580144503,227.68675269142705,210.42740815974912,223.6094207763672,129140300.0
2021-01-11,216.20687685161428,216.64232132056645,209.8335862076205,210.44715881347656,127595000.0
2021-01-04,220.22482989058045,220.6899624095464,209.7445344030185,217.344970703125,147534500.0
2020-12-28,222.12492157946988,224.82663730741325,217.40432973558384,220.11595153808597,76551100.0
2020-12-21,215.29640515866316,223.29270634688984,215.029197857248,220.44253540039065,89044300.0
2020-12-14,210.89253288435316,218.60183071734625,210.04144090028703,216.32565307617188,186693000.0
2020-12-07,212.149359779354,214.7026356535667,206.9438529804284,211.0508575439453,138057400.0
2020-11-30,211.88216408407268,215.0688096120792,208.65592445593427,212.13946533203125,137480700.0
2020-11-23,208.76479490387123,214.02969300292224,206.00370277498345,213.00045776367188,95188300.0
2020-11-18,,,,,
2020-11-16,212.0889113305877,214.92177487589743,207.2128478336957,207.6669006347656,125116000.0
2020-11-09,221.5350723683016,225.16743484769896,207.0055923281234,213.70770263671875,158095900.0
2020-11-02,201.64583396506595,221.45607185032893,197.52980877516816,220.8243560791016,161978000.0
2020-10-26,211.08213942734596,213.5399016477064,197.03630787560488,199.84942626953125,193393800.0
2020-10-19,217.567075668384,219.42274742227943,208.9599384704289,213.43130493164065,114335300.0
2020-10-12,215.9581752931376,222.2950939263301,213.2141582808561,216.81692504882807,141624900.0
2020-10-05,204.5379533680584,213.06612527158896,202.16902258535896,213.0167694091797,121950800.0
2020-09-28,208.1505701622192,211.22031781614808,202.879674710849,203.52127075195312,150369100.0
2020-09-21,194.63776751345264,206.33438364264904,193.8382537726742,205.13018798828125,164800400.0
2020-09-14,201.59648510771208,207.92350771315276,193.7098958984932,197.7963104248047,167764400.0
2020-09-07,203.8272684202221,212.05932010151463,198.63535407526453,201.3892364501953,167684900.0
2020-08-31,224.06191963186905,229.84607375433285,202.5342107325523,211.47694396972656,206644900.0
2020-08-24,212.00993623273004,228.15818705718772,209.68048144177385,225.9471893310547,171999700.0
2020-08-19,,,,,
2020-08-17,206.388221428672,212.9363148105448,205.7087921704832,209.7558135986328,132379400.0
2020-08-10,208.4265025916661,208.63329129706008,200.02721205422768,205.69894409179688,141723900.0
2020-08-03,208.2787942154439,214.30501007146432,207.087328943761,209.2240753173828,217546700.0
2020-07-27,198.38281195423068,201.95719311121024,195.96050071004376,201.8685607910156,149168500.0
2020-07-20,201.8587088457086,210.66172030863424,194.4834754891361,198.2154083251953,231764900.0
2020-07-13,211.1934179313684,212.49319816285595,198.30400576064045,199.77117919921875,169482800.0
2020-07-06,205.6300273673781,213.0643391068031,204.80290258437552,210.39585876464844,158397600.0
2020-06-29,192.7799889041279,204.83243623210365,190.58416423208945,203.09939575195312,122388900.0
2020-06-22,192.78982992885676,200.8247948003139,191.89378561847684,193.32156372070312,182956600.0
2020-06-15,181.7516133329025,196.23619807963345,181.1903404443956,192.15963745117188,168517400.0
2020-06-08,183.0907688179828,195.4780022090614,181.6137539227425,184.8631896972656,203096100.0
2020-06-01,179.74286985990153,184.8533440995712,178.57111726229496,184.3314666748047,149383400.0
2020-05-25,183.4846486734737,183.64220054803408,173.89390744046037,180.44200134277344,151531300.0
2020-05-20,,,,,
2020-05-18,182.3957069718724,183.29909171716236,179.2436668967162,180.19615173339844,143271300.0
2020-05-11,179.84263376132932,184.123900586868,172.50752735400457,179.8524627685547,196126700.0
2020-05-04,171.33902704181747,181.6592297830952,170.66148481449684,181.34500122070312,158545200.0
2020-04-27,173.4010989290597,177.14229479110094,166.33112096313806,171.41758728027344,212120100.0
2020-04-20,173.4403900207035,175.52210190318314,163.11035778611435,171.39794921875,194561900.0
2020-04-13,161.3821598533185,176.74954484212793,159.36917592930092,175.3748321533203,238965600.0
2020-04-06,157.42491577089055,166.9301051548078,154.73438985854568,162.15786743164062,229584000.0
2020-03-30,149.68719514221732,161.80435212398837,147.3010690199813,151.05209350585938,290191400.0
2020-03-23,134.53584463221293,153.8310105670129,130.1269354081352,146.99668884277344,358740500.0
2020-03-16,137.47184484139635,147.4385475991008,132.56213609706077,134.8697052001953,421347800.0
2020-03-09,148.27323069669058,158.98622069598647,136.07751378439585,155.9618377685547,378099100.0
2020-03-02,162.32481210314802,171.83983145352212,153.1829354671397,158.65235900878906,313160600.0
2020-02-24,164.74037530007118,171.68269583751302,149.25514935878897,159.08438110351562,382778100.0
2020-02-19,,,,,
2020-02-17,181.76174158891092,184.27844991360308,173.57506918103903,174.8872833251953,143224700.0
2020-02-10,179.7738645971952,186.74624190062232,178.0797366171631,181.50717163085935,194512400.0
2020-02-03,166.89649574036156,181.78136860068133,166.86711892080928,180.0774383544922,167007100.0
2020-01-27,157.8088905659614,170.44144539182204,156.87858978953415,166.7006378173828,179472700.0
2020-01-20,163.22423784992012,164.70294077750842,161.04047633665823,161.6182403564453,98254900.0
2020-01-13,158.40624597926853,163.99786788070162,157.916612413002,163.6355438232422,124758900.0
2020-01-06,153.82326204425712,159.83596082230582,153.26507268228633,157.99493408203125,112305200.0
2019-12-30,155.69368359697287,157.39759880958195,153.20633676344076,155.3313446044922,78456100.0
2019-12-23,154.84169573244696,156.24205533488447,153.86242871680048,155.66429138183594,59640800.0
2019-12-16,151.89412126843638,155.20404886522323,150.56231740781476,154.1464385986328,152135400.0
2019-12-09,147.93790053028613,151.67869339984088,147.21323743548254,151.32615661621094,100477600.0
2019-12-02,148.6625286566993,148.72128228898447,143.6095070861605,148.60377502441406,103331700.0
2019-11-25,146.89006172864396,149.33822942412135,146.81171856929708,148.241455078125,74202700.0
2019-11-20,,,,,
2019-11-18,146.4602556768898,147.68994254712484,144.88898167459965,145.99179077148438,105644400.0
2019-11-11,141.8440050930765,146.3821634728941,141.2486773659426,146.36264038085938,93138900.0
2019-11-04,141.346287982334,142.47838913273193,139.7554909329258,142.44911193847656,86257400.0
2019-10-28,140.92662147934723,142.16607728923154,139.21871567593251,140.2629852294922,132099700.0
2019-10-21,135.1197384289162,137.7450358956387,132.34805499971168,137.3448944091797,140342800.0
2019-10-14,136.3299384347982,138.3794166907335,133.27522180857844,134.1047821044922,107485700.0
2019-10-07,133.8412630829478,137.637693256636,132.35782066918762,136.32015991210938,103704700.0
2019-09-30,134.72939047692665,136.87646937106214,130.0155680335004,134.79769897460938,116299800.0
2019-09-23,135.88097238397566,137.30586025336578,132.75794781817876,134.41705322265625,108228800.0
2019-09-16,132.562756336524,138.94543707527896,132.39684729180806,136.08592224121094,133467100.0
2019-09-09,136.23232437347352,136.38847933707612,131.2745159672688,134.01693725585938,129776500.0
2019-09-02,133.32402350447586,137.00334519386814,132.435908805009,135.75413513183594,83791500.0
2019-08-26,131.74298445086902,135.8321865679608,130.3376195236337,134.5439453125,104916800.0
2019-08-19,134.53418393991373,136.1347350445878,129.60565285989236,130.18145751953125,117702400.0
2019-08-14,,,,,
2019-08-12,133.32898952128545,135.0117689033813,128.64053346464283,132.41464233398438,130689700.0
2019-08-05,129.661835953266,135.57589583297712,127.21061034863877,133.95147705078125,159824000.0
2019-07-29,137.63806362502922,137.64778535342347,131.39328541690296,133.16360473632812,143400300.0
2019-07-22,133.65967515272044,137.81312344078307,133.58185681005676,137.48240661621094,101242300.0
2019-07-15,135.63427641736283,136.83070195938984,130.994459530707,132.8912353515625,138962800.0
2019-07-08,132.6772710337181,135.42031276989582,131.6753836926609,135.10903930664062,102201900.0
2019-07-01,132.9009722086695,133.98067765400316,131.28627490441696,133.31922912597656,69621700.0
2019-06-24,133.26090249878035,134.62268680635913,129.10743809716143,130.3038787841797,124214400.0
2019-06-17,129.01014430335286,133.97094148801176,128.91286765877183,133.231689453125,133967200.0
2019-06-10,128.78641416674384,130.57620651180144,127.1425516344903,128.83505249023438,102505800.0
2019-06-03,120.46979295466922,128.6405354424294,115.76189336717847,127.81372833251952,147636900.0
2019-05-27,123.51435703098517,124.5065150575366,119.95424530389876,120.3044204711914,89367900.0
2019-05-20,123.06689720184832,124.73996199759291,121.33547977690844,122.79454040527344,92123900.0
2019-05-15,,,,,
2019-05-13,120.27746741463056,126.43138449175773,119.2405094515738,124.1151885986328,139816600.0
2019-05-06,122.4870617290624,124.59005010595234,119.75414394787788,123.20420837402344,146827400.0
2019-04-29,125.88863717133444,126.66393585224858,121.6438957475098,124.91951751708984,119573700.0
2019-04-22,118.83347695965314,127.31326813139546,118.78501801033104,125.87897491455078,132620000.0
2019-04-15,117.2053415147645,119.7056647776005,116.3912771037181,119.560302734375,77156300.0
2019-04-08,116.11023096919816,117.24410665777832,114.91821785738884,117.21502685546876,83159600.0
2019-04-01,115.27679966115346,116.71110024839354,114.45304929270092,116.18777465820312,99731100.0
2019-03-25,112.96059886700476,115.04420786679192,111.952713411438,114.29798889160156,119632800.0
2019-03-18,112.58264046236326,117.08904881382186,112.46635082348496,113.43547058105467,160388500.0
2019-03-11,107.56261306309533,113.62930556253998,107.55292718786116,112.3306884765625,173582600.0
2019-03-04,109.52992045899866,109.75282127423937,105.4402409675609,107.0974349975586,111990700.0
2019-02-25,108.30883469220686,109.74312790565727,107.45600450646032,109.0550537109375,119359500.0
2019-02-20,,,,,
2019-02-18,104.01719599852508,107.30783727022394,102.56969815389604,107.0858917236328,96472600.0
2019-02-11,102.48284297287388,104.50934581593476,101.29589888036016,104.43214416503906,110757200.0
2019-02-04,99.26942066849789,103.51540913342426,99.1729149069129,101.9714126586914,130472100.0
2019-01-28,102.54075456116622,102.7530554337594,98.59390641010086,99.18255615234376,201611200.0
2019-01-21,103.01360188584228,104.10404766753496,101.18975509717971,103.4188995361328,112636000.0
2019-01-14,98.33334827346944,104.1233392529198,97.71574982464976,103.9399871826172,155699200.0
2019-01-07,98.08245661626948,101.20905000291155,97.44556137193264,99.2018585205078,157833100.0
2018-12-31,97.74469102774634,98.92199028032064,93.7978436541547,98.36228942871094,155142800.0
2018-12-24,94.26106763759992,98.82551445333532,90.67127151166694,96.87621307373048,183264800.0
2018-12-17,101.72049883951875,103.13904049784291,94.04875608912596,94.79180908203124,356051000.0
2018-12-10,101.1318577074026,107.3753925565464,100.2537054345996,102.3188018798828,197742900.0
2018-12-03,109.04485067909398,109.45014835713056,100.64936512042458,101.15116119384766,174082100.0
2018-11-26,101.12221454794924,107.4333069226583,100.91956570464944,107.00870513916016,170038000.0
2018-11-19,104.48038394993203,104.76023439732808,95.87259913031572,99.46239471435548,150780100.0
2018-11-14,,,,,
2018-11-12,105.13594129233836,105.65479986940608,99.84167636192436,104.05018615722656,180498800.0
2018-11-05,102.2053655735305,107.84553649931593,101.75376601217285,105.2800750732422,147847300.0
2018-10-29,103.87723572300634,104.44413229428343,96.19045484156696,102.00358581542967,242639700.0
2018-10-22,105.03985578968478,106.21209099498697,97.61250086713872,102.77225494384766,251383700.0
2018-10-15,104.64592787046962,107.43238037172766,102.76265990326506,104.4057159423828,155518200.0
2018-10-08,107.2882504423396,108.6526523246688,100.1203206342689,105.2800750732422,228861900.0
2018-10-01,110.25726877943224,111.63128122389791,106.3081843177402,107.7398452758789,120208900.0
2018-09-24,108.604611186549,110.59356557423882,107.82632691809653,109.89215087890624,110093600.0
2018-09-17,109.23877797759,110.77613284016093,106.69253009202984,109.78646087646484,159580000.0
2018-09-10,104.57865142651757,109.2772030318495,104.11744867417008,108.9312973022461,109098700.0
2018-09-03,106.5099493203548,107.57649068599774,103.03168588527151,103.97331237792967,101483200.0
2018-08-27,104.99181577548713,108.36439296026056,104.26157686541606,107.93201446533205,105653200.0
2018-08-20,103.300722424377,104.30960795611549,101.63845293301016,104.15587615966795,94198400.0
2018-08-15,,,,,
2018-08-13,104.5606142242546,105.04877000659398,102.11984991772424,102.9717254638672,104689400.0
2018-08-06,103.48860019782704,105.44121612260685,102.95258325798044,104.33090209960938,83694500.0
2018-07-30,102.59842216876082,103.4598640162996,100.2725131147245,103.4120101928711,130716100.0
2018-07-23,101.74656738017096,106.38881274587068,101.583843900216,103.06745147705078,155103100.0
2018-07-16,100.88511387437556,103.56516940514794,99.4397938055067,101.71784210205078,173358100.0
2018-07-09,97.29573897866292,101.07653451504906,96.76929576609032,100.913818359375,106120800.0
2018-07-02,93.89780155902208,97.08515992790156,93.80208660463596,96.82672882080078,72446800.0
2018-06-25,95.71642110915197,95.82170975657868,93.09379321548454,94.3859634399414,148332800.0
2018-06-18,95.72599667808544,98.12847363730098,95.16126598509474,96.1088638305664,140541200.0
2018-06-11,96.6831677147483,97.6594720848548,95.7834309384617,95.84085845947266,162739400.0
2018-06-04,96.92244238353948,98.29118738909833,96.08013327083692,97.2765884399414,122316200.0
2018-05-28,93.64894120318569,96.53958115750808,93.06507776342514,96.47257995605467,113626000.0
2018-05-21,92.84495373264016,94.74014259928934,92.19408159993678,94.14669799804688,101128100.0
2018-05-16,,,,,
2018-05-14,93.32100366915397,94.054843261467,91.32916788929316,91.8342742919922,96545300.0
2018-05-07,90.70018534613276,93.34961698840976,90.58582599361688,93.11135864257812,114220400.0
2018-04-30,91.80571358533744,91.87242563570534,88.10793916189337,90.69066619873048,154077300.0
2018-04-23,91.2434195811488,93.30197530327344,86.03985786720234,91.31966400146484,181387700.0
2018-04-16,89.65184853872786,92.51094863959648,89.03237539599282,90.53816986083984,122809300.0
2018-04-09,86.76416957755245,89.75669414672127,86.36389725784493,88.70835876464844,133323000.0
2018-04-02,86.22092872792493,88.69881399492112,83.39995087169122,85.99220275878906,189087100.0
2018-03-26,86.3543544165827,90.67159442827077,84.24815153704014,86.98335266113281,211334400.0
2018-03-19,89.33735398247059,89.63279929767063,82.99015495691506,83.08545684814453,163550000.0
2018-03-12,91.96771669234931,92.6729593233141,88.47008610309541,90.15695190429688,170285800.0
2018-03-05,88.00309222796719,92.0058364868164,87.92685508928851,92.0058364868164,135618600.0
2018-02-26,89.96635747348182,91.33872067182234,86.5926182502311,88.67976379394531,157202200.0
2018-02-19,87.18349067460339,89.65184346522044,86.73556385411189,89.6423110961914,108556200.0
2018-02-14,,,,,
2018-02-12,84.17675496678946,88.69198533763057,83.28509714770506,87.26911926269531,155509700.0
2018-02-05,85.90318081668592,88.44536894622217,79.51925794274531,83.64556884765625,279265500.0
2018-01-29,90.2476609791598,91.12983832612696,86.7948395266816,87.06044006347656,214057000.0
2018-01-22,85.37197557685234,89.22319793701173,85.1253433988057,89.22319793701172,135847300.0
2018-01-15,85.46682742865718,86.12134818985297,83.48430401731297,85.3719711303711,123255600.0
2018-01-08,83.66452856880343,85.16328268339382,82.75389508118529,84.99253845214844,102329900.0
2018-01-01,81.70096270811807,83.86372509649577,81.10336159643714,83.65503692626953,93864300.0
2017-12-25,80.9231432681277,81.62509582065694,80.65754272914775,81.14131927490234,53880900.0
2017-12-18,82.64007971478082,83.00053658259343,80.35400431911118,81.11286926269531,101620000.0
2017-12-11,79.95560075189506,82.61161348965707,79.79434430893492,82.38395690917969,142087400.0
2017-12-04,80.07890795051156,80.23068381888056,76.55019861872128,79.83228302001953,139082900.0
2017-11-27,79.02599389098957,80.68600461433601,78.9026814140299,79.9271469116211,130159000.0
2017-11-20,78.16278420622935,79.5856503972272,78.02049613971522,78.97856140136719,65531200.0
2017-11-15,,,,,
2017-11-13,78.96143865292457,79.37672220343204,77.6211841008776,77.77220153808594,95423100.0
2017-11-06,79.4711059488937,80.13179644735386,78.24412165330975,79.1596450805664,96411000.0
2017-10-30,78.99918374674274,79.79201086955122,78.22523740354575,79.41447448730469,122777100.0
2017-10-23,74.55371599599938,81.35878294893496,73.6287593543465,79.10301208496094,161742600.0
2017-10-16,73.07189372864732,74.53484465806956,72.91144309019434,74.38382720947266,80464000.0
2017-10-09,71.70331761922237,73.49660984902394,71.5994949448034,73.13794708251953,72932100.0
2017-10-02,70.51407754518655,71.8448914762182,69.57024032916064,71.73162841796875,75968000.0
2017-09-25,69.92892864543232,70.35365991220367,68.82464031346461,70.30646514892578,89696800.0
2017-09-18,71.00488812357449,71.70332575728486,69.70238795154629,70.23094177246094,94285700.0
2017-09-11,70.13656860440429,71.25029724222212,69.91004960036436,71.08040618896484,99998400.0
2017-09-04,69.22103355128229,70.41027072747282,68.88125870185026,69.8250961303711,70266800.0
2017-08-28,68.95674921436579,70.75004148243448,68.00347874840502,69.7873306274414,92334900.0
2017-08-21,68.39991340048788,69.23048791287329,67.67315440135476,68.73025512695312,75737600.0
2017-08-15,,,,,
2017-08-14,68.59130342689451,69.5676929799324,67.53042213657434,68.05616760253906,99167400.0
2017-08-07,68.34722816480227,68.65703844019323,66.9201941748792,68.0655746459961,109141900.0
2017-07-31,68.8166386401353,68.94807502493973,67.0704041988814,68.23455810546875,113025000.0
2017-07-24,69.03256763576134,69.86813059076836,67.89657763134444,68.57254028320312,114816600.0
2017-07-17,68.34722722440365,69.75548047356516,68.21579082750162,69.27667236328125,159733500.0
2017-07-10,65.21150463032212,68.78846513577213,64.9674054259719,68.32843780517578,96363300.0
2017-07-03,65.0894712894066,65.5682722692673,63.85959183144381,65.21151733398438,75337700.0
2017-06-26,67.03285294336966,67.32388964244433,63.92530271554804,64.71392822265625,123708100.0
2017-06-19,66.18789701163651,66.89202357559009,65.44621617140925,66.8544692993164,115784600.0
2017-06-12,65.01434882027762,66.75119280747604,63.96285063622054,65.71847534179688,172944800.0
2017-06-05,67.56799330464493,68.43172026122723,64.39472467302171,66.01891326904297,160905400.0
2017-05-29,65.52132735561007,67.46471646366801,65.2021195758357,67.37083435058594,103883100.0
2017-05-22,63.73754188184597,65.9250303282558,63.37139660779841,65.6809310913086,87939300.0
2017-05-16,,,,,
2017-05-15,63.60763768469854,64.82117046787869,62.67415311976674,63.18757247924805,149197500.0
2017-05-08,64.38244766150011,64.93320027383032,63.51430651443014,63.831687927246094,106905800.0
2017-05-01,64.1117313392106,65.07321946857247,63.93436696205416,64.41044616699219,125666700.0
2017-04-24,62.99155714415489,64.54113820153466,62.6368283637764,63.906368255615234,160723300.0
2017-04-17,60.713869620545545,62.26345112857426,60.57384543609138,61.9834098815918,113659800.0
2017-04-10,61.24593273732661,61.47930391613919,60.53648235959788,60.62982940673828,71749200.0
2017-04-03,61.04057165980769,61.936716230171136,60.937887760106506,61.311283111572266,66658000.0
