Date,Open,High,Low,Close,Volume
2019-09-30,285.31850317917696,292.0012283026665,272.778435538015,290.6785888671875,8897000.0
2019-09-23,290.9271198199062,293.97014259729093,279.490913983191,285.8056945800781,7287200.0
2019-09-16,293.5838730765888,297.23116932089926,289.2209961009484,294.4981689453125,6577900.0
2019-09-09,294.3788361050913,296.1975401208279,283.2679575847797,295.8099365234375,7481700.0
2019-09-02,282.6717288356881,295.08453989662524,279.51139395366124,293.22607421875,6686100.0
2019-08-26,268.8476704919325,288.3861386313565,267.2277724110085,285.2854309082031,7395600.0
2019-08-19,276.8777239272695,279.1734412721692,265.80657592725913,267.69482421875,5473900.0
2019-08-12,273.0316966911214,276.3410980940485,267.7048151400716,274.4429016113281,7584500.0
2019-08-05,266.9693270955987,279.2628505761646,264.8425420742556,274.6614685058594,8791300.0
2019-07-29,286.71654992803127,287.40228691049896,269.3247314748578,273.1211242675781,7955300.0
2019-07-22,289.2010577288125,292.7092342949777,276.79819732429945,285.4344787597656,7157800.0
2019-07-15,289.01225160350793,293.7726489983361,282.7810227682425,288.02838134765625,8396400.0
2019-07-08,297.4497539779549,297.7181042833853,286.5177545552861,289.1414489746094,5397900.0
2019-07-01,297.28085008957646,303.5617885419132,293.1863238608144,298.7914428710937,4516300.0
2019-06-24,293.3751249254467,296.5354593087158,286.905359175855,291.864501953125,9404100.0
2019-06-17,284.1028144592806,295.571485402352,283.03942166712005,292.63970947265625,6868700.0
2019-06-13,,,,,
2019-06-10,280.9340511972064,286.09847485759144,280.4970601040022,283.3077087402344,5777100.0
2019-06-03,266.45383116814344,280.57651067090103,262.4911181265197,279.7621154785156,8709000.0
2019-05-27,271.9459849607571,272.94905191734665,260.31610630292954,265.1528015136719,4947600.0
2019-05-20,260.38566238018296,274.7665738046864,258.46887835656884,269.9398193359375,7245300.0
2019-05-13,261.1205787219553,267.5661512130188,256.26403152225043,259.938720703125,7968700.0
2019-05-06,270.9131677272451,277.67655954141594,259.01514463084027,267.3377990722656,7591500.0
2019-04-29,272.0850386107746,278.09365124387494,268.79769432101824,276.7330322265625,6421000.0
2019-04-22,258.2205443995464,271.60829738185987,252.40064998498232,271.3500671386719,11463400.0
2019-04-15,278.45122032129785,279.22588100441965,251.48703348300225,258.00213623046875,12281400.0
2019-04-08,274.8062997124942,281.04331868828774,272.1049139600584,278.729248046875,5948800.0
2019-04-01,273.2570111808665,276.9515231453119,270.9032055295671,274.5977478027344,5006200.0
2019-03-25,265.0435545714133,272.06517523444074,262.2031427699014,271.8466796875,6114100.0
2019-03-18,261.24970824290347,269.84053302654263,259.3130719718933,262.0045166015625,7685300.0
2019-03-14,,,,,
2019-03-11,248.97016611941885,262.38779905340414,247.7395662842549,261.0976257324219,8341300.0
2019-03-04,263.9856078201216,264.1642374288407,244.8019902166064,247.9579162597656,8172800.0
2019-02-25,250.6077296230441,262.4473944111125,250.5977956590218,262.0603332519531,7647100.0
2019-02-18,249.76415114027463,250.6970351294501,247.8090683484676,250.1909027099609,4149300.0
2019-02-11,241.66594971059644,250.59779479482071,241.53694446789265,250.5779571533203,6151200.0
2019-02-04,241.68579211494023,245.99292248063136,238.76805375649232,241.6659393310547,5801900.0
2019-01-28,236.28697527385535,244.08745323780528,234.11355740379977,241.58653259277344,9915900.0
2019-01-21,236.7732756959271,242.66829550018335,235.7510769237533,239.07569885253903,7628800.0
2019-01-14,236.14802505536105,240.1475050507883,231.9401438494644,238.83750915527344,10585700.0
2019-01-07,220.3188362121582,238.20237841867493,220.3188362121582,238.1825256347656,12051900.0
2018-12-31,222.7304059715495,224.26867099958383,208.47916740505565,220.08062744140625,10355500.0
2018-12-24,212.61759314433115,223.72283997536664,206.7622640089714,220.76541137695312,7578400.0
2018-12-17,230.24310442933407,234.19296034279992,213.3023652958875,214.1558532714844,13135600.0
2018-12-14,,,,,
2018-12-10,234.99007981296023,243.3404324917055,229.64466346740969,232.2529144287109,7765200.0
2018-12-03,251.55198098599016,251.80984013518204,232.11410736904716,233.9091339111328,8040800.0
2018-11-26,235.19835385070925,248.67594163175428,233.85951421361904,247.48587036132807,8729600.0
2018-11-19,238.86776556241963,239.561972597641,228.39511333799925,233.06614685058597,5869700.0
2018-11-12,240.48429623305535,241.2875940532388,226.9571174647272,239.0661163330078,7326900.0
2018-11-05,233.3735818310432,244.5701910866391,231.76697120603072,241.4363250732422,6641300.0
2018-10-29,231.8760655868195,236.0214990760224,222.8215784685581,232.27276611328125,9568600.0
2018-10-22,225.8959412345683,237.0132255942389,216.077834063404,228.0975799560547,15166000.0
2018-10-15,228.0678151893367,234.06777592586343,223.9620596096072,225.2711334228516,9021500.0
2018-10-08,237.3107529960587,240.8611435434769,222.2364798441016,229.49594116210935,8413800.0
2018-10-01,243.885878434074,247.88254320186505,236.40825197153552,238.6991424560547,8121600.0
2018-09-24,242.249557570584,242.97351523600204,237.67768796430957,242.0611267089844,5901800.0
2018-09-17,234.9702754096687,242.11073420989405,233.7107908465721,241.4760284423828,6794300.0
2018-09-14,,,,,
2018-09-10,234.87593112319456,242.17987401569587,233.39927953000645,239.8112945556641,5606500.0
2018-09-03,236.7489938011132,236.79854871015456,232.19021436593903,233.8452606201172,4908000.0
2018-08-27,233.48846074259163,238.7211379741836,233.4488107709093,236.95709228515625,4203900.0
2018-08-20,228.0972361020137,233.31008885588503,227.83955662706177,232.60646057128903,5066500.0
2018-08-13,229.3855966473798,230.7135835589689,225.72866505185524,227.9386749267578,4688300.0
2018-08-06,231.43702206104464,234.17228054135077,228.54319392685667,229.34593200683597,5116000.0
2018-07-30,228.85041291415465,233.42900202992365,227.58188592864255,231.2289123535156,8542600.0
2018-07-23,214.83715639946035,232.3289661630033,214.06414818522097,229.02882385253903,12320300.0
2018-07-16,208.9800936693244,215.3921081448393,206.1060906809382,214.9065093994141,7579700.0
2018-07-09,207.11697457298888,212.79561636546856,205.68987786404344,209.30715942382807,5673800.0
2018-07-02,203.89611093990283,206.1953106430363,202.07258999778944,205.343017578125,3435400.0
2018-06-25,205.84840693753685,206.66104982865497,201.01213907126035,205.28350830078125,6371500.0
2018-06-18,211.8045784517632,211.8045784517632,203.95556168248157,206.87911987304688,7212900.0
2018-06-14,,,,,
2018-06-11,215.51008237294744,216.5597545506909,211.77680151518192,213.69790649414065,6807700.0
2018-06-04,209.93491650590752,216.82712607362572,209.93491650590752,214.9060211181641,5995700.0
2018-05-28,209.4199591085897,210.5785602701545,205.08263517020268,209.7665557861328,5536800.0
2018-05-21,213.6384852214199,216.9162401416912,210.51916025974725,211.5688323974609,5812700.0
2018-05-14,214.4900551044666,217.2726798237759,206.88485991208293,212.84622192382807,7429300.0
2018-05-07,208.28117029328865,214.5792179263319,204.5775963179257,214.44058227539065,6030100.0
2018-04-30,211.0142834125346,211.75697765102177,202.8644561997117,208.02371215820312,7279100.0
2018-04-23,214.71784696948464,215.92596408057344,205.96396159909696,210.76670837402344,8685800.0
2018-04-16,213.60876320664,219.7186590706918,210.56866099927436,213.78700256347656,6981200.0
2018-04-09,205.23116418755544,214.22271712657837,205.23116418755544,212.2620086669922,5941600.0
2018-04-02,203.7160622380307,210.5389454586845,197.9032473268204,203.5576171875,7063900.0
2018-03-26,205.5480711686176,208.86542980555456,202.5277781483067,204.44888305664065,5607500.0
2018-03-19,208.72678652110787,213.4503260848652,202.2802060032633,202.656494140625,7740600.0
2018-03-14,,,,,
2018-03-12,216.39847194257345,217.62542803615125,208.047289240252,208.22540283203125,8969100.0
2018-03-05,202.35781612161725,215.7850183153539,199.9435063524062,215.59701538085935,5924400.0
2018-02-26,209.94713351422365,212.60882793035304,199.69617063888103,204.26754760742188,5805000.0
2018-02-19,206.70159923630263,211.39172247446496,205.11844616769932,209.48204040527344,4206900.0
2018-02-12,199.87423833748824,210.45174376225043,198.74623581416557,208.3936309814453,6139800.0
2018-02-05,214.42943838250176,216.95259113682047,192.46305011172984,198.0733795166016,10726800.0
2018-01-29,217.09113574625877,224.0570586869929,210.3033264246965,215.39913940429688,10283900.0
2018-01-22,211.7578492349869,217.4671325683594,210.53090810212663,217.46713256835935,6555100.0
2018-01-15,209.5810003871265,212.31196499892636,205.3262487151437,211.2631072998047,6624400.0
2018-01-08,200.26011212031324,209.3138144234709,198.09315656034295,207.95823669433597,8248100.0
2018-01-01,188.7921037633868,200.51739026951924,188.37652547919544,200.2601318359375,5635100.0
2017-12-25,188.7129467423067,189.9596816140676,187.8817901611328,187.8817901611328,2671100.0
2017-12-18,191.27567807524065,193.29421836098527,187.10008651162445,188.4160919189453,6629400.0
2017-12-14,,,,,
2017-12-11,186.43941854046025,190.89845614355823,185.065109197767,190.0976104736328,10182000.0
2017-12-04,188.8419335310741,189.09899041787185,179.45915349678293,185.83628845214844,12406700.0
2017-11-27,190.8391389555661,194.95212510924043,187.05241097163665,190.0283966064453,9398000.0
2017-11-20,187.8136854524358,191.5707379205732,187.695031050414,191.3235626220703,4510900.0
2017-11-13,183.43375817858453,189.4154042955341,183.15692301063444,188.02133178710935,6433700.0
2017-11-06,191.82781451165056,192.34192828273711,182.4153746935211,184.07638549804688,6906100.0
2017-10-30,189.54391412379485,193.291085042362,188.1597233887972,191.5213165283203,6955300.0
2017-10-23,192.480385687027,198.9267231857877,189.07926546625887,190.2459259033203,12329900.0
2017-10-16,190.61168399110724,192.23315323895,184.5311780832924,191.6696014404297,7460700.0
2017-10-09,191.21484907316287,191.92671530425977,189.3462039881304,190.2459259033203,3979900.0
2017-10-02,187.66541417574533,191.9267148834716,187.0919655415976,191.02700805664065,5548500.0
2017-09-25,186.5876835282725,187.7049206631591,183.87863692739663,187.062255859375,7415900.0
2017-09-18,188.9902444421517,190.1074817209518,185.19363513151828,186.1724548339844,5994400.0
2017-09-14,,,,,
2017-09-11,189.8992604371201,191.95414966257383,187.3504078903908,188.32846069335935,8386200.0
2017-09-04,183.62592377252503,189.95853729144187,182.64788602523683,189.3163909912109,5871900.0
2017-08-28,175.6533827710614,186.4810517315956,175.09025727620883,183.7543792724609,7897300.0
2017-08-21,170.7038449956595,176.44371168897516,170.42722673026654,175.0803680419922,7339900.0
2017-08-14,172.8377819036353,173.8751080060848,170.07158398862532,170.4865264892578,5785900.0
2017-08-07,174.2208915716412,175.2878392154937,168.01671267438792,171.1385498046875,11194400.0
2017-07-31,174.47772910038256,174.91241924539062,172.76862018893237,174.20111083984375,5704100.0
2017-07-24,179.94096478747923,180.6621470425813,168.1253550687482,173.845458984375,9996300.0
2017-07-17,178.89377365310554,180.65228202237003,176.69070127130843,179.98048400878906,5559500.0
2017-07-10,175.6533869708297,179.0814941516377,174.6061869812234,178.76535034179688,6520500.0
2017-07-03,173.21321189303947,175.84110086326365,172.12648635661083,175.34713745117188,5435400.0
2017-06-26,172.8773125720012,174.14185764379917,170.05184137964113,172.36358642578125,5586600.0
2017-06-19,173.49968488669097,174.78399263126877,171.10890404503218,172.3339385986328,6400600.0
2017-06-13,,,,,
2017-06-12,172.7277504609264,173.07321665553084,169.8158757460434,172.59942626953125,7039700.0
2017-06-05,173.98132578840423,174.563709783752,171.6024934349964,172.66851806640625,6469900.0
2017-05-29,170.9312462844036,174.109619140625,170.1021094683952,174.109619140625,5039700.0
2017-05-22,169.13479308566292,171.39518133673567,168.59190047380423,171.1780242919922,4398500.0
2017-05-15,169.28287378162307,171.28662904187124,168.631402547639,169.31248474121094,7814700.0
2017-05-08,169.21376436814373,170.97076657826642,167.26924617057065,169.3026123046875,9537000.0
2017-05-01,164.2191858088498,168.93738939568357,163.60720590659471,168.8485565185547,7706800.0
2017-04-24,154.50638973479258,166.57827691980623,154.0128537003592,163.192626953125,11347400.0
2017-04-17,150.79497174358067,153.84502016557957,150.33104676607675,153.03561401367188,7037200.0
2017-04-10,151.23916396080082,152.75924812242727,149.77830170577352,150.2126007080078,4193900.0
2017-04-03,152.47303394080964,152.95670470924344,150.23237597650888,151.130615234375,8468900.0
