Date,Open,High,Low,Close,Volume
2019-02-13,49.240002,49.709999,48.889999,49.02,13770900
2019-02-14,48.630001,48.91,48.029999,48.52,16456500
2019-02-15,49.09,49.419998,48.490002,49.220001,19346200
2019-02-19,49.029999,49.619999,48.82,49.380001,15121700
2019-02-20,49.43,49.880001,49.299999,49.810001,16742600
2019-02-21,49.759998,49.889999,49.369999,49.560001,16938800
2019-02-22,49.599998,49.75,48.950001,49.02,15848200
2019-02-25,49.259998,50.23,49.25,49.66,16564100
2019-02-26,49.490002,50.139999,49.34,49.59,16997800
2019-02-27,49.59,50.029999,49.360001,49.900002,17455000
2019-02-28,49.98,50.130001,49.73,49.889999,17786600
2019-03-01,50.23,50.84,49.869999,50.029999,19051400
2019-03-04,50.290001,50.900002,49.689999,50.110001,16697000
2019-03-05,50.029999,50.049999,49.330002,49.889999,14235400
2019-03-06,49.970001,50.220001,49.68,49.82,14211000
2019-03-07,49.709999,49.849998,49.290001,49.68,19047300
2019-03-08,49.259998,49.900002,49.169998,49.799999,17400000
2019-03-11,50.0,50.099998,49.630001,49.759998,19471500
2019-03-12,49.779999,50.049999,49.540001,49.650002,18299300
2019-03-13,49.869999,50.080002,49.610001,49.919998,21647300
2019-03-14,50.07,50.790001,49.93,50.349998,20160700
2019-03-15,50.220001,50.799999,50.0,50.66,46117300
2019-03-18,50.84,52.07,50.830002,51.73,23843300
2019-03-19,52.419998,52.419998,51.34,51.41,19911900
2019-03-20,51.189999,51.57,50.330002,50.400002,20632400
2019-03-21,49.98,50.139999,49.169998,49.860001,24132800
2019-03-22,49.25,49.470001,48.0,48.310001,27975800
2019-03-25,48.419998,48.889999,47.849998,48.080002,17227600
2019-03-26,48.52,49.040001,48.41,49.009998,16989600
2019-03-27,48.939999,49.189999,48.450001,48.77,16912000
2019-03-28,48.73,49.220001,48.349998,49.09,15881600
2019-03-29,49.799999,49.799999,47.799999,48.32,53590800
2019-04-01,48.43,48.900002,48.169998,48.810001,42015500
2019-04-02,48.57,48.880001,47.959999,48.209999,35393600
2019-04-03,48.470001,48.869999,48.080002,48.860001,30366300
2019-04-04,48.950001,49.68,48.880001,49.169998,19260100
2019-04-05,49.259998,49.41,48.599998,48.779999,23734900
2019-04-08,48.639999,49.099998,48.580002,48.880001,18875200
2019-04-09,48.68,48.700001,48.02,48.139999,22903500
2019-04-10,48.080002,48.189999,47.400002,47.790001,30977800
2019-04-11,47.970001,48.259998,47.380001,47.740002,33662700
2019-04-12,47.75,48.82,46.060001,46.490002,70271400
2019-04-15,45.869999,47.060001,45.66,46.77,34954000
2019-04-16,46.880001,47.869999,46.869999,47.650002,25217100
2019-04-17,47.959999,47.959999,46.919998,47.549999,25144000
2019-04-18,47.439999,47.869999,47.119999,47.580002,22416800
2019-04-22,47.41,47.5,47.099998,47.259998,15972600
2019-04-23,47.200001,47.439999,46.950001,47.349998,16434300
2019-04-24,47.060001,47.689999,47.029999,47.48,17831800
2019-04-25,47.169998,47.959999,46.91,47.509998,23042800
2019-04-26,47.52,47.98,47.400002,47.959999,13035500
2019-04-29,47.970001,48.790001,47.959999,48.27,16918700
2019-04-30,48.349998,48.560001,48.110001,48.41,18525100
2019-05-01,48.32,48.849998,47.990002,48.23,17542100
2019-05-02,48.349998,48.490002,47.849998,48.299999,16883000
2019-05-03,48.52,48.77,48.349998,48.650002,16571300
2019-05-06,47.990002,48.73,47.880001,48.43,19279900
2019-05-07,48.049999,48.16,46.91,47.169998,23919100
2019-05-08,47.060001,47.310001,46.810001,47.0,19814400
2019-05-09,46.0,46.830002,45.779999,46.740002,23246900
2019-05-10,46.41,47.369999,46.110001,47.150002,19983400
2019-05-13,46.279999,46.990002,46.259998,46.330002,23304700
2019-05-14,46.380001,46.93,45.98,46.490002,21267600
2019-05-15,46.02,46.349998,45.490002,45.84,20123300
2019-05-16,45.990002,46.529999,45.759998,45.900002,20764100
2019-05-17,45.439999,46.23,45.41,45.700001,22273500
2019-05-20,45.619999,45.91,45.299999,45.450001,18854000
2019-05-21,45.619999,46.360001,45.52,46.330002,18416300
2019-05-22,46.07,46.310001,45.959999,46.099998,13155000
2019-05-23,45.830002,45.860001,45.07,45.560001,17643700
2019-05-24,45.759998,46.349998,45.59,46.169998,13425500
2019-05-28,46.07,46.25,45.580002,45.59,19984600
2019-05-29,45.389999,45.68,45.130001,45.48,16058800
2019-05-30,45.689999,45.849998,44.880001,45.049999,13775900
2019-05-31,44.529999,44.860001,44.220001,44.369999,17540500
2019-06-03,44.240002,45.110001,44.200001,44.52,20172500
2019-06-04,45.16,45.759998,45.009998,45.68,21082000
2019-06-05,45.869999,45.900002,45.299999,45.860001,13705400
2019-06-06,45.740002,46.189999,45.450001,45.919998,16020500
2019-06-07,45.900002,46.16,45.549999,45.630001,14979900
2019-06-10,46.060001,46.810001,46.060001,46.27,15242700
2019-06-11,45.84,46.459999,45.77,46.259998,15078300
2019-06-12,46.009998,46.27,44.779999,44.91,22470400
2019-06-13,45.099998,45.630001,44.919998,45.290001,15629400
2019-06-14,45.310001,45.790001,44.84,45.59,16147500
2019-06-17,45.580002,46.02,45.139999,45.27,13420400
2019-06-18,45.25,46.389999,45.060001,46.099998,18611100
2019-06-19,46.48,46.75,45.630001,45.650002,17787600
2019-06-20,45.849998,45.990002,45.240002,45.860001,19205200
2019-06-21,45.84,46.889999,45.790001,46.889999,39186200
2019-06-24,46.549999,46.689999,46.23,46.27,21854400
2019-06-25,46.130001,46.529999,45.43,46.139999,20814000
2019-06-26,46.209999,46.279999,45.779999,45.799999,17106800
2019-06-27,46.220001,46.529999,46.110001,46.290001,13391600
2019-06-28,46.810001,47.700001,46.799999,47.32,31030900
2019-07-01,47.880001,48.119999,47.400002,47.689999,15089100
2019-07-02,47.52,47.799999,46.919998,47.23,12107200
2019-07-03,47.299999,47.790001,46.98,47.66,10438400
2019-07-05,48.099998,48.189999,47.669998,47.77,10801600
2019-07-08,47.400002,47.990002,47.310001,47.529999,13189300
2019-07-09,47.299999,47.889999,47.209999,47.830002,12595000
2019-07-10,47.669998,47.810001,47.040001,47.150002,12784900
2019-07-11,47.209999,47.580002,47.060001,47.139999,19751400
2019-07-12,47.119999,47.419998,46.919998,47.360001,12792600
2019-07-15,47.400002,47.450001,46.439999,46.709999,21338400
2019-07-16,46.720001,46.970001,45.220001,45.299999,37548300
2019-07-17,45.200001,45.75,45.139999,45.209999,24502100
2019-07-18,45.220001,46.02,45.189999,45.82,19409100
2019-07-19,45.959999,46.41,45.860001,46.029999,21847900
2019-07-22,45.889999,46.549999,45.77,46.48,17972100
2019-07-23,46.68,47.59,46.66,47.200001,21150200
2019-07-24,47.299999,48.470001,47.279999,48.450001,29357200
2019-07-25,48.52,48.740002,48.009998,48.09,20562000
2019-07-26,48.150002,49.310001,48.07,49.299999,21641500
2019-07-29,49.380001,49.57,48.18,48.279999,19148600
2019-07-30,48.009998,48.59,47.889999,48.549999,14207000
2019-07-31,48.259998,48.98,48.110001,48.41,23422800
2019-08-01,48.41,48.639999,46.950001,47.060001,22668600
2019-08-02,47.110001,47.610001,46.369999,47.439999,20159000
2019-08-05,46.5,46.799999,45.849998,46.139999,27113500
2019-08-06,46.610001,47.029999,45.82,46.93,19446100
2019-08-07,46.07,46.150002,45.23,45.810001,27830000
2019-08-08,45.689999,46.639999,45.549999,46.400002,20671300
2019-08-09,46.02,46.66,45.75,46.299999,19786100
2019-08-12,45.509998,45.91,45.330002,45.43,17364400
2019-08-13,45.610001,46.419998,45.259998,45.959999,16649100
2019-08-14,45.02,45.099998,43.939999,43.970001,28786700
2019-08-15,44.299999,44.5,43.34,43.380001,27900000
2019-08-16,43.740002,44.540001,43.630001,44.389999,21196600
2019-08-19,45.130001,45.470001,44.93,45.25,15378100
2019-08-20,45.040001,45.040001,44.630001,44.68,13345800
2019-08-21,44.959999,45.279999,44.810001,45.0,13513700
2019-08-22,45.330002,45.830002,45.060001,45.619999,14703900
2019-08-23,45.200001,45.650002,44.09,44.419998,21152500
2019-08-26,44.709999,45.0,44.490002,44.98,15973100
2019-08-27,45.23,45.330002,44.43,44.75,15038200
2019-08-28,44.639999,45.779999,44.490002,45.470001,14740000
2019-08-29,46.0,46.490002,45.779999,46.189999,16196600
2019-08-30,46.540001,46.900002,46.41,46.57,15250600
2019-09-03,46.310001,46.34,45.48,46.09,17224200
2019-09-04,46.540001,46.700001,46.279999,46.5,17123100
2019-09-05,47.310001,48.169998,47.299999,47.619999,19243400
2019-09-06,47.580002,47.77,47.099998,47.150002,18846100
2019-09-09,47.32,48.639999,46.889999,48.41,27651400
2019-09-10,48.07,48.93,48.07,48.310001,25822400
2019-09-11,48.290001,48.98,47.790001,48.849998,19190000
2019-09-12,48.52,49.080002,48.220001,48.650002,24305900
2019-09-13,49.009998,49.360001,48.66,48.919998,25142400
2019-09-16,48.459999,49.0,48.400002,48.98,17759700
2019-09-17,48.700001,48.860001,48.310001,48.759998,18346100
2019-09-18,48.630001,49.209999,48.43,48.93,20511700
2019-09-19,48.990002,49.310001,48.869999,48.91,16887500
2019-09-20,49.07,49.299999,48.610001,48.630001,30229400
2019-09-23,48.32,49.09,48.310001,48.959999,20603400
2019-09-24,48.98,49.220001,48.470001,48.650002,21629300
2019-09-25,48.73,49.540001,48.650002,49.259998,21313100
2019-09-26,49.25,49.369999,48.82,48.869999,19984000
2019-09-27,50.400002,51.41,50.25,50.709999,59467400
2019-09-30,50.77,50.849998,50.060001,50.439999,26897100
2019-10-01,50.650002,50.779999,49.0,49.060001,27249300
2019-10-02,48.720001,49.040001,48.369999,48.470001,23515900
2019-10-03,48.299999,48.509998,47.32,48.48,20212200
2019-10-04,48.66,49.25,48.529999,49.209999,15779500
2019-10-07,48.950001,49.290001,48.75,48.810001,15691900
2019-10-08,48.25,48.349998,47.540001,47.82,19734000
2019-10-09,48.169998,48.419998,48.080002,48.150002,13467800
2019-10-10,48.330002,49.07,48.16,48.650002,18267800
2019-10-11,49.459999,49.919998,49.150002,49.209999,23024600
2019-10-14,49.09,49.450001,48.98,49.27,16870500
2019-10-15,49.279999,51.25,48.779999,50.110001,38478400
2019-10-16,50.040001,50.279999,49.450001,49.59,23728400
2019-10-17,49.98,50.169998,49.48,49.610001,20560100
2019-10-18,49.34,50.220001,49.32,49.970001,21199500
2019-10-21,50.279999,50.5,50.18,50.459999,19409100
2019-10-22,50.439999,51.02,50.23,50.619999,18526900
2019-10-23,50.720001,50.970001,50.57,50.93,14173700
2019-10-24,50.66,51.200001,50.66,51.099998,16695400
2019-10-25,51.080002,51.73,51.0,51.57,17433300
2019-10-28,51.939999,52.049999,51.57,51.650002,23914800
2019-10-29,51.5,52.360001,51.5,52.169998,21063000
2019-10-30,51.880001,52.279999,51.619999,52.029999,16155900
2019-10-31,51.77,52.029999,51.150002,51.630001,18814700
2019-11-01,52.130001,52.290001,51.91,52.18,16359300
2019-11-04,52.580002,52.799999,52.240002,52.720001,17559900
2019-11-05,52.740002,53.5,52.740002,53.299999,25965300
2019-11-06,53.290001,53.84,53.169998,53.799999,22051100
2019-11-07,53.779999,54.400002,53.779999,54.0,23452500
2019-11-08,53.830002,54.23,53.560001,54.099998,14722100
2019-11-11,53.790001,54.139999,53.73,54.049999,10659400
2019-11-12,53.75,54.240002,53.619999,54.220001,15187600
2019-11-13,53.810001,53.900002,53.209999,53.290001,16846800
2019-11-14,53.220001,53.560001,53.099998,53.490002,16491400
2019-11-15,53.779999,53.939999,53.43,53.799999,15225300
2019-11-18,53.84,54.110001,53.650002,54.0,14374600
2019-11-19,54.099998,54.330002,53.869999,54.029999,14434100
2019-11-20,53.73,53.860001,53.25,53.540001,14994700
2019-11-21,53.84,53.93,53.34,53.560001,16186100
2019-11-22,53.900002,54.349998,53.810001,54.279999,13823400
2019-11-25,54.529999,54.529999,54.040001,54.209999,15561000
2019-11-26,54.110001,54.119999,53.73,53.810001,18078900
2019-11-27,54.150002,54.400002,54.009998,54.34,16352900
2019-11-29,54.07,54.75,54.07,54.459999,10508600
2019-12-02,54.310001,54.439999,53.549999,53.619999,20252700
2019-12-03,53.009998,53.049999,52.169998,52.580002,25560700
2019-12-04,52.599998,53.48,52.540001,53.240002,18867400
2019-12-05,53.41,53.529999,53.099998,53.23,13499700
2019-12-06,53.860001,54.41,53.689999,54.369999,18325700
2019-12-09,54.169998,54.549999,53.91,53.919998,15070800
2019-12-10,53.490002,53.869999,53.380001,53.689999,15959100
2019-12-11,53.740002,53.98,53.07,53.169998,16834200
2019-12-12,53.369999,54.549999,53.099998,54.360001,19119500
2019-12-13,54.049999,54.419998,53.43,53.790001,19179300
2019-12-16,54.240002,54.560001,54.220001,54.220001,19793500
2019-12-17,54.110001,54.509998,53.990002,54.34,16723400
2019-12-18,54.459999,54.459999,53.630001,53.669998,18857000
2019-12-19,53.740002,53.830002,53.419998,53.630001,18133300
2019-12-20,54.049999,54.049999,53.07,53.330002,66318000
2019-12-23,53.34,54.0,53.25,53.810001,17637700
2019-12-24,53.950001,54.040001,53.740002,53.82,4635500
2019-12-26,54.049999,54.389999,53.950001,54.150002,12517100
2019-12-27,54.290001,54.32,53.869999,53.919998,9892000
2019-12-30,54.169998,54.259998,53.5,53.599998,10900500
2019-12-31,53.529999,53.82,53.459999,53.799999,12566000
2020-01-02,53.849998,54.040001,53.509998,53.75,16803100
2020-01-03,53.110001,53.619999,52.900002,53.419998,15608800
2020-01-06,52.740002,53.200001,52.720001,53.099998,13200300
2020-01-07,53.049999,53.049999,52.470001,52.66,13278600
2020-01-08,52.84,53.330002,52.799999,52.82,16585600
2020-01-09,53.200001,53.200001,52.48,52.73,20817400
2020-01-10,52.790001,52.900002,52.48,52.5,13777600
2020-01-13,52.5,52.5,51.830002,52.110001,25197600
2020-01-14,50.23,50.740002,49.25,49.299999,56668300
2020-01-15,48.830002,48.84,47.98,48.32,47148000
2020-01-16,48.459999,49.32,47.84,49.25,37020200
2020-01-17,49.369999,49.419998,48.529999,49.18,29669200
2020-01-21,49.09,49.880001,48.799999,48.939999,30858300
2020-01-22,49.029999,49.09,48.290001,48.560001,20367700
2020-01-23,48.389999,48.450001,47.98,48.220001,17297900
2020-01-24,48.189999,48.209999,47.18,47.57,21239600
2020-01-27,46.889999,47.419998,46.740002,47.099998,18156200
2020-01-28,47.509998,47.790001,47.279999,47.369999,16673300
2020-01-29,47.419998,47.900002,47.259998,47.27,16166300
2020-01-30,47.169998,47.950001,47.040001,47.91,14760200
2020-01-31,47.419998,47.450001,46.75,46.939999,23080400
2020-02-03,47.240002,47.720001,47.029999,47.119999,15471100
2020-02-04,47.700001,47.84,47.25,47.259998,14973300
2020-02-05,47.900002,48.400002,47.779999,48.310001,20141800
2020-02-06,48.439999,48.5,47.849998,47.98,18259200
2020-02-07,47.73,48.0,47.48,47.84,13174600
2020-02-10,47.669998,47.860001,47.419998,47.77,18124800
2020-02-11,48.080002,48.34,47.939999,47.990002,13686100
2020-02-12,48.220001,48.490002,47.759998,47.790001,16668100
2020-02-13,47.619999,48.18,47.549999,48.119999,12530000
2020-02-14,48.139999,48.32,47.75,48.220001,15526400
2020-02-18,47.970001,48.119999,46.529999,46.990002,22423800
2020-02-19,47.25,47.349998,46.98,47.09,15602500
2020-02-20,47.0,47.41,46.68,47.34,15965500
2020-02-21,47.48,47.849998,47.099998,47.700001,21729100
2020-02-24,46.580002,46.950001,46.259998,46.389999,23075900
2020-02-25,46.290001,46.669998,44.959999,45.119999,31110100
2020-02-26,45.48,45.650002,44.130001,44.139999,27372600
2020-02-27,43.32,44.32,42.43,42.470001,41180000
2020-02-28,41.310001,41.869999,39.75,40.849998,71703000
2020-03-02,40.98,42.279999,39.459999,42.259998,44231200
2020-03-03,42.060001,42.900002,40.029999,40.529999,45091000
2020-03-04,41.009998,41.43,39.959999,41.400002,33881500
2020-03-05,40.0,40.009998,38.57,38.900002,45037900
2020-03-06,37.0,37.68,36.330002,37.09,56766500
2020-03-09,33.720001,34.48,32.220001,32.48,53277200
2020-03-10,34.630001,35.080002,32.279999,35.080002,40078700
2020-03-11,34.049999,34.27,32.009998,32.330002,44769500
2020-03-12,29.809999,30.860001,27.120001,27.200001,68447600
2020-03-13,30.15,31.76,27.77,30.889999,78365700
2020-03-16,26.34,29.23,26.299999,26.5,57466700
2020-03-17,27.629999,30.620001,25.889999,29.629999,58112800
2020-03-18,27.700001,28.889999,26.9,28.120001,51904100
2020-03-19,27.66,29.110001,26.290001,28.290001,53123500
2020-03-20,28.68,28.75,26.18,26.5,73915800
2020-03-23,26.26,26.870001,25.110001,25.25,47064100
2020-03-24,26.959999,29.17,26.33,28.92,48630300
2020-03-25,29.0,30.299999,27.77,28.969999,53341100
2020-03-26,29.33,31.389999,29.08,30.9,45494700
2020-03-27,30.02,31.290001,29.08,30.280001,38942800
2020-03-30,30.360001,30.48,28.889999,29.92,41232800
2020-03-31,29.41,29.75,28.16,28.700001,36920300
2020-04-01,27.02,27.370001,26.200001,26.57,48497400
2020-04-02,26.469999,27.530001,26.379999,27.219999,33113500
2020-04-03,27.0,27.360001,25.91,26.23,32735800
2020-04-06,27.41,28.83,27.4,28.629999,36056100
2020-04-07,30.75,30.780001,28.709999,28.77,39229900
2020-04-08,29.34,30.48,28.68,30.280001,42213700
2020-04-09,31.120001,33.91,31.1,33.200001,62462000
2020-04-13,33.220001,33.240002,31.41,31.43,36068900
2020-04-14,32.110001,32.5,29.559999,30.18,64267100
2020-04-15,28.77,29.110001,28.219999,28.440001,41883900
2020-04-16,28.280001,28.280001,26.66,26.889999,52962100
2020-04-17,28.15,28.780001,27.799999,28.379999,46985000
2020-04-20,27.33,28.889999,26.92,27.68,45441600
2020-04-21,26.9,27.25,26.5,26.84,41918700
2020-04-22,27.5,27.58,26.700001,26.799999,28043300
2020-04-23,26.950001,27.209999,26.42,26.530001,38331500
2020-04-24,26.799999,27.290001,26.370001,26.92,35135900
2020-04-27,27.370001,28.58,27.16,28.41,39606100
2020-04-28,29.6,29.92,28.59,28.870001,35188000
2020-04-29,30.1,30.459999,29.65,30.0,38515200
2020-04-30,29.32,29.610001,28.6,29.049999,29506100
2020-05-01,28.5,28.530001,27.280001,27.59,35197600
2020-05-04,26.959999,27.450001,26.6,27.35,34343900
2020-05-05,27.52,27.799999,26.25,26.32,56753400
2020-05-06,26.459999,26.65,25.4,25.610001,57732900
2020-05-07,25.59,26.1,25.139999,25.23,52387000
2020-05-08,25.639999,25.780001,25.23,25.43,53725300
2020-05-11,25.110001,25.23,24.6,24.780001,51444200
2020-05-12,24.959999,25.27,24.0,24.040001,53560500
2020-05-13,23.950001,23.950001,22.0,22.530001,90209900
2020-05-14,22.129999,24.59,22.02,24.059999,87965500
2020-05-15,23.690001,23.83,23.08,23.360001,51616700
2020-05-18,24.549999,25.59,24.34,25.41,55684400
2020-05-19,25.0,25.15,23.92,23.950001,48234300
2020-05-20,24.49,24.74,24.360001,24.52,45297100
2020-05-21,24.389999,24.85,24.32,24.459999,28376500
2020-05-22,24.440001,24.49,23.92,24.17,30415300
2020-05-26,25.049999,26.51,25.040001,26.26,57720300
2020-05-27,27.799999,28.26,26.84,27.950001,61963000
2020-05-28,28.32,28.370001,27.120001,27.219999,51490200
2020-05-29,26.5,27.07,26.09,26.469999,51336900
2020-06-01,26.610001,27.59,26.370001,27.09,34201700
2020-06-02,27.58,27.99,27.16,27.4,39058000
2020-06-03,28.389999,29.190001,28.34,28.83,50814000
2020-06-04,29.48,30.25,28.639999,30.219999,61839200
2020-06-05,33.889999,33.889999,31.459999,31.67,107651200
2020-06-08,32.900002,33.43,32.27,33.32,69051300
2020-06-09,32.439999,33.080002,31.51,32.630001,51480400
2020-06-10,32.299999,32.330002,29.65,29.709999,82090000
2020-06-11,27.200001,28.43,26.700001,26.790001,75621300
2020-06-12,28.0,28.23,27.35,27.969999,51301200
2020-06-15,26.860001,28.389999,26.559999,28.209999,48311400
2020-06-16,29.43,29.65,27.77,28.52,52985600
2020-06-17,28.5,28.549999,27.35,27.450001,38660800
2020-06-18,27.1,27.93,26.93,27.549999,33670200
2020-06-19,28.0,28.049999,27.01,27.6,71903000
2020-06-22,27.27,27.629999,26.889999,27.35,32808300
2020-06-23,27.780001,28.290001,27.190001,27.23,47279100
2020-06-24,26.959999,27.030001,25.99,26.120001,57380900
2020-06-25,25.959999,27.41,25.889999,27.370001,45102200
2020-06-26,26.1,26.4,25.25,25.34,81172300
2020-06-29,25.59,25.9,25.26,25.700001,43769200
2020-06-30,25.209999,25.870001,25.17,25.6,46610000
2020-07-01,25.73,25.959999,24.93,25.09,37509300
2020-07-02,25.75,26.17,25.1,25.34,37013300
2020-07-06,25.82,26.02,24.98,25.49,46983100
2020-07-07,25.200001,25.219999,24.34,24.459999,36920500
2020-07-08,24.440001,24.780001,24.07,24.549999,38413400
2020-07-09,24.5,24.780001,23.709999,24.040001,38118900
2020-07-10,24.18,25.530001,24.15,25.469999,56483300
2020-07-13,25.82,26.040001,24.940001,25.41,51038800
2020-07-14,23.92,24.389999,23.33,24.25,118952600
2020-07-15,24.98,25.549999,24.84,25.35,61714300
2020-07-16,24.91,26.09,24.82,25.459999,48676800
2020-07-17,25.49,25.639999,24.860001,24.950001,39184100
2020-07-20,24.719999,24.879999,24.4,24.57,38682200
2020-07-21,24.75,26.280001,24.709999,26.200001,58395200
2020-07-22,26.129999,26.35,25.82,26.26,41030500
2020-07-23,26.16,26.51,25.700001,26.35,50791000
2020-07-24,26.469999,26.85,26.200001,26.26,39357000
2020-07-27,26.02,26.02,25.25,25.49,34761000
2020-07-28,25.33,25.700001,25.33,25.530001,30505200
2020-07-29,25.450001,25.82,25.0,25.780001,31442100
2020-07-30,25.190001,25.24,24.5,24.65,51019200
2020-07-31,24.5,24.66,24.08,24.26,45537900
2020-08-03,24.25,24.5,23.9,24.290001,27863700
2020-08-04,24.200001,24.290001,24.030001,24.219999,28106900
2020-08-05,24.4,24.75,24.34,24.4,32935400
2020-08-06,24.200001,24.5,24.120001,24.24,44670300
2020-08-07,24.129999,25.219999,24.0,25.07,46272400
2020-08-10,25.219999,25.48,24.219999,24.700001,50602600
2020-08-11,25.290001,26.139999,25.200001,25.32,55000100
2020-08-12,25.98,26.139999,24.719999,25.190001,42868500
2020-08-13,24.950001,25.23,24.68,25.02,27387800
2020-08-14,24.790001,25.49,24.639999,25.299999,26743400
2020-08-17,25.030001,25.139999,24.440001,24.469999,36661700
2020-08-18,24.42,24.450001,24.01,24.040001,29680700
2020-08-19,24.01,24.389999,23.84,24.07,33667800
2020-08-20,23.74,23.940001,23.6,23.75,36022100
2020-08-21,23.639999,23.91,23.52,23.639999,27198000
2020-08-24,23.799999,24.51,23.610001,24.49,36906700
2020-08-25,24.74,24.889999,24.299999,24.610001,35077300
2020-08-26,24.51,24.58,24.040001,24.040001,28348200
2020-08-27,23.99,24.780001,23.969999,24.59,36706600
2020-08-28,24.75,24.77,24.35,24.690001,25797300
2020-08-31,24.49,24.51,24.09,24.15,27615500
2020-09-01,24.02,24.34,23.74,24.049999,30508800
2020-09-02,24.01,24.66,23.93,24.57,40334000
2020-09-03,24.799999,25.360001,24.299999,24.52,42349300
2020-09-04,25.0,25.190001,24.25,24.790001,48745000
2020-09-08,24.280001,24.549999,23.74,23.969999,49082900
2020-09-09,24.01,24.07,23.700001,23.84,49427900
2020-09-10,24.030001,24.67,23.860001,23.950001,54211700
2020-09-11,23.92,24.32,23.709999,24.27,34861100
2020-09-14,24.379999,24.969999,24.23,24.809999,49787100
2020-09-15,24.959999,25.040001,24.559999,24.879999,41954800
2020-09-16,24.870001,26.0,24.75,25.709999,51768200
2020-09-17,25.23,25.43,24.9,25.110001,51531300
2020-09-18,24.940001,25.4,24.9,25.129999,115153200
2020-09-21,24.450001,24.52,23.719999,24.040001,56188400
2020-09-22,23.98,24.360001,23.530001,23.65,39839500
2020-09-23,23.780001,24.129999,22.83,22.83,45697700
2020-09-24,22.959999,23.719999,22.559999,23.32,43329100
2020-09-25,23.120001,23.709999,23.01,23.639999,30229900
2020-09-28,23.99,24.27,23.76,23.82,41103500
2020-09-29,23.719999,23.719999,23.07,23.26,38416300
2020-09-30,23.360001,23.870001,23.25,23.51,43071500
2020-10-01,23.57,23.809999,23.16,23.559999,38879800
2020-10-02,23.15,24.09,23.08,23.99,26238600
2020-10-05,24.219999,24.6,24.219999,24.450001,22607500
2020-10-06,24.68,25.0,24.040001,24.18,30991300
2020-10-07,24.42,24.93,24.389999,24.809999,34647300
2020-10-08,24.879999,25.33,24.67,25.299999,26483400
2020-10-09,25.389999,25.51,25.01,25.299999,28211300
2020-10-12,25.200001,25.74,25.15,25.68,25855600
2020-10-13,25.42,25.5,24.700001,24.74,29939600
2020-10-14,24.27,24.43,23.23,23.25,75388100
2020-10-15,23.059999,23.09,22.75,22.950001,60328600
2020-10-16,23.01,23.23,22.610001,22.860001,43141200
2020-10-19,22.889999,22.91,22.51,22.540001,37423600
2020-10-20,22.73,23.129999,22.690001,22.809999,34751200
2020-10-21,22.82,22.950001,22.6,22.700001,29528300
2020-10-22,22.66,23.32,22.610001,23.25,32238300
2020-10-23,23.58,23.59,23.120001,23.280001,24558300
2020-10-26,22.969999,23.02,22.6,22.700001,34034100
2020-10-27,22.610001,22.610001,21.82,21.82,49636500
2020-10-28,21.23,21.48,20.799999,21.18,54835900
2020-10-29,21.049999,21.379999,20.76,21.139999,46184000
2020-10-30,21.1,21.459999,20.84,21.450001,34592400
2020-11-02,21.700001,21.98,21.190001,21.9,38401200
2020-11-03,22.309999,22.5,21.99,22.09,38427000
2020-11-04,21.75,22.559999,21.17,21.879999,47203200
2020-11-05,21.889999,22.57,21.860001,22.33,38319700
2020-11-06,22.5,22.57,21.84,21.91,29502900
2020-11-09,24.030001,24.870001,23.299999,24.219999,102118900
2020-11-10,24.360001,24.370001,23.860001,24.190001,49029100
2020-11-11,24.23,24.540001,24.01,24.190001,38309200
2020-11-12,23.91,24.15,23.559999,23.809999,34505900
2020-11-13,23.91,24.18,23.73,24.07,30056100
2020-11-16,24.99,25.030001,24.389999,24.9,36954800
2020-11-17,24.530001,25.15,24.52,25.040001,29490400
2020-11-18,25.15,25.950001,25.059999,25.059999,44318300
2020-11-19,25.190001,26.219999,24.969999,26.16,44560000
2020-11-20,26.040001,26.23,25.459999,25.48,38469100
2020-11-23,25.950001,26.440001,25.870001,26.299999,40691400
2020-11-24,27.459999,28.73,27.34,28.610001,80523400
2020-11-25,28.33,28.690001,28.0,28.59,38875500
2020-11-27,28.59,28.629999,28.18,28.459999,20281400
2020-11-30,28.43,28.559999,27.280001,27.35,48211000
2020-12-01,28.15,28.68,28.040001,28.059999,41924200
2020-12-02,27.99,28.99,27.85,28.870001,35508000
2020-12-03,28.940001,29.49,28.790001,29.16,41264600
2020-12-04,29.5,29.969999,29.34,29.549999,47168800
2020-12-07,29.42,29.629999,29.07,29.34,31713000
2020-12-08,29.030001,29.299999,28.4,28.940001,32209500
2020-12-09,29.24,29.24,28.610001,29.049999,35276000
2020-12-10,28.719999,29.559999,28.540001,29.49,31730200
2020-12-11,29.02,29.389999,28.67,29.08,29779100
2020-12-14,29.540001,29.780001,28.51,28.639999,28378000
2020-12-15,29.129999,29.77,28.9,29.73,38866200
2020-12-16,29.639999,29.91,29.48,29.65,35204800
2020-12-17,29.799999,29.9,29.440001,29.469999,42870500
2020-12-18,29.469999,29.620001,28.799999,29.01,53716400
2020-12-21,29.57,29.889999,28.84,29.549999,52731600
2020-12-22,29.65,29.719999,28.950001,28.959999,25655900
2020-12-23,29.280001,30.49,29.27,30.35,38383700
2020-12-24,30.290001,30.379999,29.66,29.84,14443700
2020-12-28,30.08,30.48,29.91,29.93,21658500
2020-12-29,30.15,30.17,29.75,29.780001,19584400
2020-12-30,29.799999,30.040001,29.65,29.75,18519300
