Date,Open,High,Low,Close,Volume
2020-06-09,350.079987,352.200012,346.820007,347.649994,1672300
2020-06-08,350.369995,353.799988,348.070007,349.880005,1314800
2020-06-05,348.149994,356.420013,345.570007,354.200012,1712100
2020-06-04,343.920013,349.790009,343.920013,348.149994,1763500
2020-06-03,351.420013,352.589996,345.390015,347.190002,1209700
2020-06-02,349.320007,350.799988,346.679993,350.089996,1166500
2020-06-01,348.0,351.140015,347.600006,349.329987,845700
2020-05-29,345.089996,349.75,340.559998,349.190002,1548800
2020-05-28,340.940002,345.880005,339.690002,342.73999,1290400
2020-05-27,336.51001,337.450012,324.350006,337.350006,1744400
2020-05-26,346.25,347.220001,332.01001,332.570007,1647700
2020-05-22,337.420013,340.809998,335.519989,340.26001,1098200
2020-05-21,340.269989,341.970001,334.75,335.75,1175900
2020-05-20,345.040009,345.859985,340.809998,341.149994,1352300
2020-05-19,346.0,347.25,341.410004,342.779999,1201200
2020-05-18,348.0,351.859985,346.730011,346.970001,1396000
2020-05-15,337.5,343.200012,335.369995,342.920013,1614500
2020-05-14,330.579987,337.799988,328.380005,337.290009,1147600
2020-05-13,335.179993,340.200012,330.820007,334.089996,1791200
2020-05-12,340.380005,341.609985,331.720001,331.720001,1510000
2020-05-11,331.339996,341.350006,331.100006,340.390015,1313900
2020-05-08,343.859985,343.859985,330.359985,333.01001,1616000
2020-05-07,339.299988,342.320007,335.26001,339.079987,1795100
2020-05-06,337.529999,338.98999,335.089996,335.149994,1215600
2020-05-05,331.940002,339.980011,328.940002,336.320007,1139900
2020-05-04,329.160004,330.899994,325.329987,326.720001,1189000
2020-05-01,330.380005,334.440002,326.549988,329.809998,1603100
2020-04-30,331.769989,337.799988,331.399994,334.679993,2215000
2020-04-29,333.470001,337.380005,328.679993,335.619995,1936600
2020-04-28,342.709991,346.890015,328.100006,332.459991,2361400
2020-04-27,330.48999,343.440002,330.070007,342.709991,1878500
2020-04-24,322.609985,329.950012,320.23999,328.700012,1987900
2020-04-23,335.399994,337.309998,319.869995,320.51001,2668100
2020-04-22,323.549988,337.540009,321.429993,335.589996,2321700
2020-04-21,324.809998,324.809998,316.359985,319.619995,2183500
2020-04-20,329.320007,331.75,325.549988,327.160004,1717900
2020-04-17,334.220001,334.320007,327.109985,331.579987,2057200
2020-04-16,328.5,330.73999,324.190002,328.839996,1830000
2020-04-15,322.619995,327.149994,320.720001,325.829987,1652300
2020-04-14,321.549988,327.410004,319.829987,326.369995,1513100
2020-04-13,314.380005,316.880005,309.179993,315.320007,1547900
2020-04-09,307.549988,318.200012,305.049988,317.380005,2445300
2020-04-08,297.649994,309.079987,290.519989,307.149994,1997900
2020-04-07,312.140015,317.540009,296.070007,296.579987,2126500
2020-04-06,294.609985,306.730011,292.160004,304.0,2437800
2020-04-03,282.950012,287.5,278.790009,282.209991,1320400
2020-04-02,272.040009,287.98999,272.029999,287.549988,1666600
2020-04-01,276.51001,282.98999,270.399994,275.200012,1927400
2020-03-31,283.809998,286.329987,280.309998,283.600006,3275100
2020-03-30,278.290009,286.179993,276.440002,284.959991,1990000
2020-03-27,273.630005,283.170013,272.100006,274.339996,2314600
2020-03-26,274.76001,285.109985,270.299988,283.149994,2856100
2020-03-25,278.01001,285.75,270.130005,271.679993,3075700
2020-03-24,263.549988,284.0,261.299988,282.029999,2691600
2020-03-23,272.23999,275.0,250.210007,255.300003,3477200
2020-03-20,277.459991,285.450012,268.149994,278.369995,3715600
2020-03-19,298.019989,299.980011,277.730011,280.839996,3511100
2020-03-18,284.359985,303.0,280.26001,302.980011,4570700
2020-03-17,297.980011,314.160004,286.579987,296.309998,5253500
2020-03-16,271.529999,293.48999,265.23999,279.350006,3766500
2020-03-13,297.649994,301.149994,272.209991,300.119995,4534400
2020-03-12,274.269989,295.779999,268.549988,284.320007,4519200
2020-03-11,299.410004,300.230011,285.26001,289.380005,2566400
2020-03-10,305.76001,307.970001,293.079987,307.700012,2707500
2020-03-09,293.880005,298.429993,288.029999,295.350006,2520100
2020-03-06,305.059998,312.720001,302.730011,311.170013,1922800
2020-03-05,318.670013,323.690002,310.100006,312.890015,2192400
2020-03-04,318.540009,327.890015,314.829987,326.640015,3043500
2020-03-03,315.630005,324.98999,307.450012,310.359985,3895900
2020-03-02,291.029999,304.959991,288.859985,304.959991,2741000
2020-02-28,288.609985,295.799988,284.829987,290.799988,3961600
2020-02-27,304.0,311.709991,297.01001,297.079987,2231900
2020-02-26,308.73999,318.640015,308.309998,309.160004,1944800
2020-02-25,324.779999,326.98999,307.369995,309.630005,2378300
2020-02-24,324.26001,326.170013,320.519989,323.149994,2638300
2020-02-21,333.910004,335.600006,333.100006,334.940002,1540100
2020-02-20,340.0,341.350006,333.200012,336.059998,1505700
2020-02-19,338.089996,340.290009,335.309998,339.73999,1189400
2020-02-18,338.130005,338.350006,334.51001,337.369995,1462400
2020-02-14,336.559998,339.399994,335.049988,339.190002,1467700
2020-02-13,333.5,337.410004,331.5,335.589996,1560100
2020-02-12,338.970001,340.950012,333.859985,334.570007,1948400
2020-02-11,336.559998,338.170013,335.01001,337.779999,1808400
2020-02-10,324.570007,334.73999,324.570007,333.940002,1781600
2020-02-07,330.0,330.440002,324.829987,326.209991,1577300
2020-02-06,333.25,334.450012,331.459991,332.0,1636200
2020-02-05,330.26001,333.649994,329.140015,332.48999,1786600
2020-02-04,321.839996,328.640015,321.01001,325.959991,2019700
2020-02-03,316.809998,321.559998,315.109985,318.339996,2693900
2020-01-31,322.230011,322.980011,310.920013,313.190002,2623700
2020-01-30,322.0,325.0,317.0,319.859985,3670000
2020-01-29,335.630005,337.640015,333.390015,333.890015,1434400
2020-01-28,332.230011,334.440002,329.220001,333.26001,1667000
2020-01-27,327.359985,332.619995,326.709991,330.959991,1236100
2020-01-24,337.119995,337.709991,331.519989,333.679993,945800
2020-01-23,339.519989,339.890015,332.869995,335.380005,1213800
2020-01-22,337.779999,342.26001,337.529999,340.049988,922500
2020-01-21,339.600006,341.709991,336.779999,337.26001,1340700
2020-01-17,337.369995,339.339996,335.269989,339.190002,1100300
2020-01-16,337.200012,338.209991,334.850006,336.73999,842000
2020-01-15,333.0,336.890015,333.0,335.200012,1350600
2020-01-14,330.470001,335.089996,328.040009,332.799988,1069800
2020-01-13,328.890015,332.089996,326.709991,332.019989,1379100
2020-01-10,331.380005,331.980011,327.700012,328.730011,801400
2020-01-09,329.380005,330.859985,327.269989,329.609985,901900
2020-01-08,326.179993,330.589996,325.220001,327.5,939100
2020-01-07,325.429993,329.23999,324.980011,326.980011,917700
2020-01-06,319.839996,325.329987,318.649994,325.140015,1010000
2020-01-03,321.480011,325.290009,321.329987,322.820007,819600
2020-01-02,326.0,326.940002,322.570007,326.369995,1173300
2019-12-31,324.859985,325.23999,322.940002,324.869995,875800
2019-12-30,326.570007,327.410004,323.480011,325.040009,606600
2019-12-27,327.140015,327.649994,325.140015,326.549988,628800
2019-12-26,326.549988,326.790009,323.730011,325.709991,680700
2019-12-24,328.279999,329.040009,326.390015,326.51001,489200
2019-12-23,326.910004,328.75,325.600006,328.040009,1319000
2019-12-20,328.410004,330.140015,324.059998,326.720001,2275300
2019-12-19,319.670013,324.130005,319.119995,323.25,1546600
2019-12-18,319.309998,321.230011,316.670013,319.600006,2424400
2019-12-17,322.690002,322.799988,319.709991,319.790009,1375900
2019-12-16,322.660004,324.179993,320.779999,321.459991,915700
2019-12-13,319.269989,321.420013,317.48999,320.5,735200
2019-12-12,318.679993,322.170013,318.130005,319.359985,1187200
2019-12-11,316.850006,319.040009,316.070007,318.079987,1355600
2019-12-10,317.230011,318.079987,315.170013,317.089996,1301500
2019-12-09,319.410004,320.73999,315.809998,316.429993,889900
2019-12-06,318.640015,321.600006,317.920013,320.119995,1199400
2019-12-05,315.859985,316.73999,311.73999,316.0,844300
2019-12-04,312.179993,316.089996,311.890015,315.640015,985700
2019-12-03,309.149994,313.130005,308.709991,312.890015,922700
2019-12-02,315.660004,315.850006,309.209991,313.040009,955500
2019-11-29,314.820007,315.859985,313.040009,313.950012,667100
2019-11-27,313.660004,316.029999,312.269989,315.420013,864000
2019-11-26,310.01001,313.910004,309.549988,313.450012,1709600
2019-11-25,308.959991,310.73999,307.630005,310.600006,1257600
2019-11-22,306.109985,308.119995,303.920013,307.769989,841900
2019-11-21,306.549988,306.940002,302.480011,305.309998,1058600
2019-11-20,307.019989,310.670013,304.649994,307.329987,2329700
2019-11-19,302.230011,307.019989,301.579987,306.420013,1767500
2019-11-18,306.0,306.529999,299.890015,300.98999,1233600
2019-11-15,302.929993,306.950012,302.5,306.809998,1626900
2019-11-14,300.149994,301.179993,295.799988,300.839996,860800
2019-11-13,294.809998,301.130005,294.5,300.019989,1286600
2019-11-12,294.519989,298.730011,294.309998,295.970001,791000
2019-11-11,292.640015,296.309998,292.23999,293.529999,773100
2019-11-08,295.630005,296.0,292.529999,294.649994,788800
2019-11-07,295.899994,295.940002,291.769989,293.540009,1210200
2019-11-06,293.269989,295.220001,290.640015,294.570007,1017000
2019-11-05,299.899994,299.899994,291.950012,292.630005,1876800
2019-11-04,305.640015,306.0,300.619995,300.769989,1052000
2019-11-01,305.0,305.279999,303.119995,303.600006,990500
2019-10-31,301.859985,303.600006,300.290009,301.980011,1505900
2019-10-30,298.269989,302.440002,295.660004,301.859985,1395400
2019-10-29,297.0,300.660004,296.670013,297.950012,1225900
2019-10-28,296.589996,302.329987,296.589996,299.899994,1399600
2019-10-25,291.980011,298.200012,290.579987,296.679993,1061300
2019-10-24,295.320007,296.290009,290.649994,293.440002,1230900
2019-10-23,298.559998,300.0,290.040009,296.929993,2094500
2019-10-22,283.359985,287.190002,280.700012,280.98999,1047100
2019-10-21,284.559998,284.559998,281.559998,283.540009,1053200
2019-10-18,281.049988,283.940002,280.390015,281.420013,1186400
2019-10-17,282.0,284.459991,281.059998,281.589996,1028100
2019-10-16,283.959991,285.0,279.320007,280.559998,2103500
2019-10-15,286.070007,287.970001,285.220001,286.019989,1183200
2019-10-14,284.089996,286.720001,283.48999,284.25,749100
2019-10-11,285.660004,287.920013,283.339996,283.640015,1283600
2019-10-10,276.290009,282.559998,276.269989,280.660004,1129400
2019-10-09,278.700012,278.809998,275.179993,276.51001,1733800
2019-10-08,282.109985,284.809998,270.329987,271.929993,3933200
2019-10-07,290.48999,294.040009,289.059998,289.160004,1915300
2019-10-04,282.850006,292.440002,282.769989,292.299988,1742000
2019-10-03,278.149994,283.970001,274.299988,282.910004,1848800
2019-10-02,285.01001,286.730011,277.01001,279.529999,1964800
2019-10-01,291.779999,293.630005,287.109985,287.399994,1822000
2019-09-30,286.910004,293.48999,286.790009,291.269989,1519400
2019-09-27,288.350006,290.170013,285.209991,287.399994,1144000
2019-09-26,283.859985,288.109985,281.640015,286.850006,1693700
2019-09-25,286.140015,287.339996,281.049988,282.329987,1952000
2019-09-24,292.5,293.679993,284.380005,285.160004,1465200
2019-09-23,292.549988,295.609985,290.130005,290.450012,1032300
2019-09-20,297.290009,299.079987,295.559998,296.329987,1775000
2019-09-19,293.959991,296.76001,293.899994,295.25,1003800
2019-09-18,292.700012,295.130005,291.019989,294.959991,1221700
2019-09-17,294.76001,295.920013,291.390015,292.709991,1514500
2019-09-16,295.410004,296.940002,293.670013,295.329987,1062900
2019-09-13,294.089996,298.040009,293.76001,297.649994,1083000
2019-09-12,296.0,297.73999,294.399994,294.970001,1108200
2019-09-11,289.519989,295.089996,286.25,294.940002,1293700
2019-09-10,290.01001,291.149994,285.029999,289.5,2428400
2019-09-09,296.209991,296.679993,291.079987,292.019989,1568400
2019-09-06,295.850006,296.920013,293.51001,295.049988,2337300
2019-09-05,288.399994,294.709991,286.470001,294.019989,1470500
2019-09-04,285.070007,289.25,283.480011,285.899994,1288300
2019-09-03,284.429993,286.25,281.25,283.529999,1590000
2019-08-30,288.619995,290.179993,284.619995,287.059998,2165900
2019-08-29,279.190002,286.73999,278.820007,285.769989,1858500
2019-08-28,272.019989,278.029999,271.0,276.059998,1316600
2019-08-27,272.890015,274.070007,271.579987,272.929993,1002600
2019-08-26,270.519989,272.359985,268.890015,270.920013,1052000
2019-08-23,278.100006,280.220001,267.459991,269.359985,1758500
2019-08-22,279.429993,280.910004,276.170013,278.170013,845700
2019-08-21,278.269989,279.709991,277.0,278.269989,749600
2019-08-20,278.0,279.410004,276.0,276.190002,1031000
2019-08-19,278.600006,280.200012,276.019989,279.519989,1089100
2019-08-16,276.589996,277.350006,274.25,276.149994,1035100
2019-08-15,274.660004,275.98999,270.76001,273.309998,1603700
2019-08-14,272.640015,275.299988,269.369995,269.480011,1856200
2019-08-13,272.070007,278.059998,270.269989,275.170013,1905600
2019-08-12,274.730011,276.290009,270.980011,272.0,1183900
2019-08-09,278.779999,280.959991,275.649994,276.369995,921900
2019-08-08,277.440002,281.0,277.049988,280.5,1348200
2019-08-07,272.359985,276.359985,269.160004,274.790009,1664300
2019-08-06,271.399994,277.320007,270.01001,275.959991,2287500
2019-08-05,268.630005,271.75,266.48999,268.459991,2569400
2019-08-02,277.829987,277.829987,271.0,274.820007,2096300
2019-08-01,279.450012,284.23999,275.769989,277.809998,1552000
2019-07-31,284.0,284.480011,275.579987,277.679993,1903700
2019-07-30,285.950012,286.540009,283.429993,283.910004,1343300
2019-07-29,288.5,289.190002,285.75,288.920013,1060000
2019-07-26,292.149994,292.149994,286.5,287.209991,1274000
2019-07-25,289.299988,291.839996,288.130005,290.589996,1214300
2019-07-24,289.01001,289.040009,278.519989,288.359985,2538300
2019-07-23,292.410004,294.390015,290.98999,293.619995,1025100
2019-07-22,291.0,294.529999,289.98999,291.730011,1106100
2019-07-19,295.529999,295.600006,289.679993,289.820007,1593100
2019-07-18,287.01001,293.899994,287.01001,293.730011,1543000
2019-07-17,286.579987,288.390015,284.540009,287.0,1671500
2019-07-16,285.559998,287.98999,285.049988,286.209991,1959800
2019-07-15,290.809998,291.549988,288.23999,288.829987,1629000
2019-07-12,290.950012,291.48999,288.299988,290.940002,1640600
2019-07-11,298.140015,298.880005,294.51001,295.549988,804700
2019-07-10,298.540009,299.170013,296.179993,296.519989,842900
2019-07-09,296.230011,297.589996,295.769989,296.899994,886500
2019-07-08,299.299988,299.570007,294.869995,297.809998,1223200
2019-07-05,302.5,303.799988,298.700012,300.649994,1046800
2019-07-03,302.76001,305.450012,301.51001,305.429993,883000
2019-07-02,299.179993,301.190002,295.519989,301.109985,946400
2019-07-01,299.130005,299.769989,295.01001,299.410004,1640100
2019-06-28,292.559998,294.130005,288.690002,293.679993,5248000
2019-06-27,292.76001,294.380005,290.790009,293.769989,850100
2019-06-26,293.350006,294.070007,289.890015,292.230011,1172300
2019-06-25,295.480011,298.380005,293.100006,293.529999,1191600
2019-06-24,295.200012,296.029999,292.0,295.549988,942100
2019-06-21,293.390015,295.429993,290.359985,294.459991,1701600
2019-06-20,296.48999,297.410004,290.420013,293.339996,1590300
2019-06-19,288.660004,293.329987,287.429993,292.779999,1534700
2019-06-18,287.940002,290.0,286.01001,289.200012,1360500
2019-06-17,285.869995,287.140015,284.799988,285.929993,681600
2019-06-14,286.450012,287.070007,284.359985,285.26001,1381100
2019-06-13,284.850006,286.390015,283.549988,286.23999,1301500
2019-06-12,284.850006,285.790009,282.720001,285.220001,882100
2019-06-11,286.579987,288.070007,282.429993,285.049988,1214800
2019-06-10,282.869995,284.769989,282.540009,283.76001,997600
2019-06-07,278.920013,282.51001,277.529999,281.690002,1334500
2019-06-06,275.769989,278.160004,274.619995,276.26001,1940600
2019-06-05,271.809998,275.73999,270.0,274.790009,2198200
2019-06-04,267.850006,268.480011,264.299988,267.970001,1575800
2019-06-03,268.290009,271.440002,264.720001,265.279999,1659900
2019-05-31,265.540009,269.290009,265.01001,266.980011,1266700
2019-05-30,265.720001,268.440002,264.839996,267.980011,771400
2019-05-29,262.839996,265.869995,262.109985,264.76001,1232700
2019-05-28,273.820007,274.829987,266.019989,266.380005,1676800
2019-05-24,272.410004,276.660004,271.640015,271.799988,991500
2019-05-23,268.940002,271.339996,265.369995,271.019989,1567500
2019-05-22,267.630005,273.269989,266.200012,271.660004,1740200
2019-05-21,265.980011,268.0,265.109985,265.359985,1420800
2019-05-20,262.179993,265.149994,260.25,262.910004,1525300
2019-05-17,263.350006,267.01001,261.269989,261.730011,1320500
2019-05-16,266.929993,268.470001,264.950012,267.019989,1340000
2019-05-15,262.5,265.859985,259.019989,263.040009,1834200
2019-05-14,263.019989,269.410004,262.690002,267.390015,1845200
2019-05-13,262.920013,263.470001,258.029999,261.079987,1628800
2019-05-10,268.230011,269.350006,260.799988,269.179993,1548500
2019-05-09,267.769989,269.679993,263.850006,269.0,1550700
2019-05-08,272.190002,273.920013,270.089996,270.51001,1691100
2019-05-07,276.5,277.390015,269.709991,271.700012,1480900
2019-05-06,272.779999,279.589996,270.700012,278.959991,1320300
2019-05-03,279.0,280.01001,277.73999,278.640015,1254200
2019-05-02,275.470001,278.049988,273.609985,277.809998,1353800
2019-05-01,277.179993,278.119995,273.890015,276.48999,1491900
2019-04-30,273.279999,277.899994,270.649994,277.450012,1380700
2019-04-29,273.959991,275.209991,271.690002,272.519989,940400
2019-04-26,270.0,273.480011,268.01001,273.220001,1550100
2019-04-25,261.0,270.459991,260.660004,269.549988,2053700
2019-04-24,264.980011,266.600006,259.640015,261.559998,2770000
2019-04-23,255.0,267.459991,254.139999,263.920013,3099800
2019-04-22,260.0,263.75,257.850006,259.089996,1989800
2019-04-18,258.149994,261.369995,255.759995,259.779999,2960100
2019-04-17,268.950012,269.589996,253.220001,257.51001,5077300
2019-04-16,279.309998,279.769989,265.75,266.829987,2443000
2019-04-15,280.369995,281.149994,275.029999,277.559998,1801000
2019-04-12,282.619995,282.980011,279.670013,280.649994,1635000
2019-04-11,278.570007,281.029999,277.470001,280.51001,1027600
2019-04-10,278.190002,280.109985,278.0,278.850006,980800
2019-04-09,276.980011,279.609985,275.459991,277.799988,1242800
2019-04-08,276.700012,278.529999,273.980011,278.420013,1062600
2019-04-05,275.149994,277.179993,274.600006,276.48999,839800
2019-04-04,277.01001,277.01001,272.769989,275.049988,937500
2019-04-03,276.869995,278.859985,275.579987,276.76001,1184300
2019-04-02,275.730011,276.540009,273.019989,274.809998,900900
2019-04-01,275.140015,276.660004,274.190002,276.190002,1143700
2019-03-29,272.5,273.940002,270.059998,273.720001,1193800
2019-03-28,270.100006,271.529999,268.149994,270.299988,771700
2019-03-27,270.649994,271.450012,266.070007,268.850006,1051200
2019-03-26,271.779999,271.940002,269.0,271.440002,1459000
2019-03-25,266.869995,269.48999,264.01001,268.799988,1638400
2019-03-22,268.850006,269.850006,263.609985,263.809998,1736500
2019-03-21,264.619995,271.700012,264.130005,271.049988,1424100
2019-03-20,265.829987,267.850006,262.890015,265.630005,1524200
2019-03-19,264.459991,267.410004,264.059998,265.959991,1551300
2019-03-18,263.049988,264.0,261.100006,263.529999,1449200
2019-03-15,262.459991,264.390015,262.01001,263.089996,2371800
2019-03-14,259.829987,261.880005,258.829987,261.429993,1513900
2019-03-13,256.679993,259.0,254.720001,258.869995,1569100
2019-03-12,255.539993,256.179993,254.660004,254.919998,1297200
2019-03-11,250.869995,254.429993,249.630005,254.320007,1589300
2019-03-08,249.259995,250.110001,246.669998,249.850006,1169200
2019-03-07,251.229996,251.720001,248.259995,250.809998,1227500
2019-03-06,254.0,254.470001,250.899994,251.240005,1533100
2019-03-05,259.709991,260.299988,253.410004,254.460007,2900200
2019-03-04,266.0,266.179993,258.320007,259.450012,1342800
2019-03-01,261.0,264.450012,259.690002,264.059998,1433700
2019-02-28,257.850006,260.109985,256.589996,259.570007,2061300
2019-02-27,253.059998,259.579987,253.059998,259.140015,1759100
2019-02-26,253.729996,255.190002,252.830002,253.990005,1198300
2019-02-25,252.520004,255.729996,252.509995,253.839996,1194700
2019-02-22,251.449997,252.369995,251.169998,252.100006,1118000
2019-02-21,250.869995,251.570007,249.699997,251.449997,840300
2019-02-20,250.949997,252.610001,249.820007,252.220001,1091100
2019-02-19,251.669998,252.210007,250.690002,250.830002,1099900
2019-02-15,248.809998,252.509995,247.679993,252.490005,1718200
2019-02-14,246.860001,247.389999,245.740005,246.139999,996300
2019-02-13,249.220001,249.669998,246.449997,247.389999,1014500
2019-02-12,246.419998,249.309998,245.259995,248.330002,1189200
2019-02-11,243.509995,246.139999,243.380005,244.570007,1233000
2019-02-08,241.490005,243.580002,240.899994,243.509995,794600
2019-02-07,245.110001,245.860001,240.919998,242.910004,1147600
2019-02-06,245.190002,247.869995,245.190002,247.25,1033100
2019-02-05,243.589996,246.660004,242.919998,246.009995,1626100
2019-02-04,243.529999,244.059998,240.589996,243.589996,1200500
2019-02-01,245.369995,245.669998,242.539993,243.429993,1622500
2019-01-31,243.589996,245.949997,241.139999,245.669998,2218000
2019-01-30,238.770004,245.910004,235.899994,245.059998,2539400
2019-01-29,238.059998,239.929993,236.440002,236.899994,1736800
2019-01-28,238.089996,240.0,236.600006,237.880005,1799200
2019-01-25,242.5,244.320007,240.580002,240.899994,2003300
2019-01-24,240.779999,241.440002,238.309998,240.580002,1672500
2019-01-23,242.429993,244.520004,238.690002,241.460007,1945700
2019-01-22,238.580002,240.789993,237.550003,240.699997,2007300
2019-01-18,240.330002,241.979996,238.229996,240.660004,3125300
2019-01-17,234.130005,238.779999,233.710007,238.169998,1799000
2019-01-16,237.0,239.0,234.470001,234.630005,1671800
2019-01-15,235.0,236.789993,233.880005,235.470001,2375800
2019-01-14,237.949997,238.669998,234.800003,235.039993,1613800
2019-01-11,237.740005,240.020004,236.520004,240.0,1369200
2019-01-10,234.410004,239.5,234.410004,238.860001,1885700
2019-01-09,231.160004,238.100006,231.160004,236.389999,2989000
2019-01-08,226.669998,231.059998,225.639999,229.979996,2876600
2019-01-07,222.0,228.460007,222.0,224.75,2931400
2019-01-04,216.009995,224.520004,215.639999,221.759995,2865400
2019-01-03,218.759995,219.0,210.070007,212.169998,3125000
2019-01-02,219.860001,221.289993,216.080002,219.419998,2725100
2018-12-31,224.429993,225.979996,221.020004,223.789993,1640000
2018-12-28,222.559998,225.429993,220.020004,222.449997,1728600
2018-12-27,214.570007,221.089996,213.089996,221.089996,2067600
2018-12-26,210.350006,218.009995,208.339996,217.970001,2067200
2018-12-24,214.240005,214.990005,208.470001,208.470001,1715000
2018-12-21,218.460007,221.229996,214.929993,215.789993,4062800
2018-12-20,226.889999,228.009995,217.809998,219.660004,3775900
2018-12-19,231.039993,235.979996,225.460007,228.360001,1674300
2018-12-18,230.110001,233.399994,227.440002,230.300003,1592400
2018-12-17,232.0,235.059998,227.169998,228.869995,2030200
2018-12-14,238.240005,238.539993,231.839996,234.190002,1752500
2018-12-13,241.589996,245.369995,239.729996,241.520004,1197000
2018-12-12,241.979996,245.160004,240.110001,241.270004,2087300
2018-12-11,241.339996,242.039993,236.679993,237.5,1597700
2018-12-10,236.949997,238.210007,231.559998,237.080002,1130700
2018-12-07,241.449997,242.990005,234.050003,235.860001,1564800
2018-12-06,239.580002,242.270004,234.210007,242.039993,2023500
2018-12-04,252.479996,253.0,243.300003,243.889999,2185600
2018-12-03,253.649994,253.910004,251.429993,251.979996,2266900
2018-11-30,248.5,250.449997,247.729996,249.550003,2201700
2018-11-29,246.899994,250.75,245.850006,248.570007,1378300
2018-11-28,242.589996,247.800003,240.970001,247.399994,1901700
2018-11-27,238.809998,242.300003,237.160004,241.990005,1124400
2018-11-26,237.160004,241.360001,235.809998,240.190002,2123500
2018-11-23,230.300003,235.720001,230.300003,235.009995,772200
2018-11-21,234.899994,237.639999,232.720001,233.020004,1904800
2018-11-20,231.529999,235.360001,231.169998,233.399994,1463500
2018-11-19,240.860001,241.559998,231.580002,232.880005,1729200
2018-11-16,237.990005,243.240005,237.690002,241.059998,1620200
2018-11-15,233.839996,237.990005,228.850006,237.690002,1398500
2018-11-14,237.649994,239.089996,234.389999,235.080002,1318900
2018-11-13,236.740005,238.789993,234.0,235.020004,1300100
2018-11-12,242.490005,243.300003,236.100006,236.339996,1689200
2018-11-09,244.75,245.0,241.0,243.449997,1358400
2018-11-08,244.210007,246.610001,244.0,245.570007,1061900
2018-11-07,240.0,245.889999,240.0,245.529999,1830600
2018-11-06,236.149994,238.850006,235.380005,238.229996,1271900
2018-11-05,235.320007,237.649994,233.699997,236.520004,1118500
2018-11-02,235.919998,237.990005,233.160004,234.210007,1781300
2018-11-01,234.520004,236.210007,232.110001,233.660004,1794100
2018-10-31,234.660004,236.039993,232.139999,233.649994,1982900
2018-10-30,228.259995,233.169998,228.220001,232.669998,1848800
2018-10-29,233.809998,235.0,224.679993,228.350006,2161500
2018-10-26,226.5,231.320007,225.490005,230.0,2096600
2018-10-25,223.25,232.690002,222.559998,230.190002,3652600
2018-10-24,234.889999,238.990005,220.210007,220.559998,4875800
2018-10-23,221.860001,224.729996,217.880005,223.330002,2668200
2018-10-22,227.779999,228.199997,222.520004,225.770004,1872800
2018-10-19,229.490005,231.860001,225.830002,227.149994,1792700
2018-10-18,231.690002,233.440002,227.619995,229.710007,2235200
2018-10-17,234.380005,236.020004,232.600006,234.649994,1713100
2018-10-16,230.699997,235.660004,229.970001,235.149994,2034400
2018-10-15,229.970001,231.210007,228.089996,228.100006,1246100
2018-10-12,230.449997,233.710007,228.690002,231.410004,1664900
2018-10-11,230.949997,233.449997,224.089996,226.089996,2316700
2018-10-10,239.320007,242.869995,230.380005,230.660004,1759800
2018-10-09,239.720001,241.270004,238.419998,239.970001,1397600
2018-10-08,239.289993,240.490005,235.889999,239.660004,1274800
2018-10-05,243.229996,243.630005,238.380005,240.690002,1858200
2018-10-04,246.350006,246.479996,242.009995,243.380005,1593500
2018-10-03,248.770004,249.949997,246.919998,247.350006,1401200
2018-10-02,248.0,249.149994,247.460007,247.75,1417900
2018-10-01,245.919998,249.839996,245.210007,248.509995,1850800
2018-09-28,243.929993,244.630005,242.800003,244.080002,1538900
2018-09-27,243.160004,244.970001,242.559998,244.320007,906300
2018-09-26,243.479996,244.960007,242.350006,242.850006,1234900
2018-09-25,243.289993,243.309998,241.550003,243.089996,1207700
2018-09-24,244.270004,245.0,239.660004,242.149994,1014000
2018-09-21,242.779999,244.130005,242.529999,243.490005,2225700
2018-09-20,241.839996,242.929993,241.0,242.5,1016800
2018-09-19,239.429993,241.289993,238.979996,241.059998,816000
2018-09-18,239.399994,240.449997,238.080002,239.100006,1122000
2018-09-17,236.929993,239.0,235.660004,238.460007,1613800
2018-09-14,243.470001,244.369995,241.570007,241.979996,786800
2018-09-13,239.630005,244.190002,239.059998,244.0,1659400
2018-09-12,236.470001,239.5,235.850006,239.050003,1081700
2018-09-11,236.75,237.389999,235.509995,236.429993,1122000
2018-09-10,237.0,238.149994,236.539993,237.190002,956600
2018-09-07,235.0,238.160004,234.309998,235.960007,1149100
2018-09-06,235.899994,236.610001,234.289993,235.729996,1078100
2018-09-05,236.039993,236.679993,234.809998,236.369995,1312500
2018-09-04,238.889999,238.940002,234.789993,236.050003,1368300
2018-08-31,238.369995,239.339996,237.889999,239.100006,816200
2018-08-30,239.990005,240.880005,238.479996,239.190002,660500
2018-08-29,238.0,240.740005,237.699997,239.729996,781700
2018-08-28,239.210007,239.850006,237.679993,237.960007,886100
2018-08-27,235.600006,238.149994,235.559998,237.919998,1059400
2018-08-24,234.669998,235.419998,233.919998,234.710007,934400
2018-08-23,234.270004,234.899994,233.509995,234.190002,1054600
2018-08-22,231.259995,234.479996,230.509995,234.089996,1136500
2018-08-21,230.5,232.039993,230.029999,231.429993,1121000
2018-08-20,230.160004,230.940002,229.899994,230.139999,820000
2018-08-17,231.550003,232.800003,229.889999,230.0,1051000
2018-08-16,230.289993,231.800003,229.309998,230.789993,817200
2018-08-15,229.759995,230.639999,227.770004,229.0,975600
